Source_ID,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
371,13.855,0.2306,5.0215,0.9991326973113616,1.1416065301182503,-0.6371406970413198,0.7008334670285428,-0.0003768282075057,0.7747697530636202,0.772963804661446,0.8105435896347408,0.3998076668085442,0.4165982273763495,0.3567976352446215,0.7860923824532691,0.021194610444197213,0.772963804661446,0.8105435896347408,0.3910678431431718
821,1.5437,0.6922,9.8576,0.3111817393816816,0.1885629041579057,-0.159768405041891,0.9937711914493343,-0.5069858959961462,0.7157433298182001,0.7120765317146411,0.7638671102280367,0.3317925518322484,0.3342422970111983,0.3878473733957825,0.7305623239202926,0.02890100249708367,0.7120765317146411,0.7638671102280367,0.35129407407974306
596,1.2712,0.4036,19.3727,0.2309217046580773,0.1042138841993231,-0.394048842435127,1.2871901531602177,-0.6365352452108916,0.6495076903895736,0.7118885987673429,0.7124939734030113,0.4077595298461128,0.3840054601943872,0.358475990217824,0.6912967541866427,0.03619165662675594,0.6495076903895736,0.7124939734030113,0.383413660086108
556,0.07633,0.0593,4.2719,1.4873524451939293,-1.1173047376184029,-1.2269453066357374,0.6306210778321802,0.1724138917675571,0.6372541296994834,0.6979273571740036,0.6929902571654935,0.248562238816112,0.2063013056950386,0.3727843017379386,0.6760572480129934,0.03369503275354847,0.6372541296994834,0.6979273571740036,0.2758826154163631
106,13.893,0.1439,11.8161,0.6108408617095206,1.1427960357135558,-0.8419392060633948,1.0724741577663524,-0.2140719188628332,0.5925018653221626,0.6535793294426411,0.6058416373950489,0.2290776061840846,0.2632662861518806,0.4286640773105522,0.6173076107199509,0.032112545275368706,0.5925018653221626,0.6535793294426411,0.3070026565488391
172,0.13411,0.2563,5.5749,1.1498244245025362,-0.8725388374884626,-0.5912513938157561,0.7462370816147819,0.0606315296656811,0.5924315211851747,0.6428733971828834,0.5885793980130589,0.3233068093173711,0.4205478676913081,0.2525082345061574,0.6079614387937057,0.03029592946517807,0.5885793980130589,0.6428733971828834,0.3321209705049455
29,6.1427,0.7739,5.4138,0.3990179609768704,0.788359305564385,-0.111315153340301,0.7335022077513035,-0.3990075549960003,0.582610651680176,0.5970806809158582,0.5832018450639129,0.1262665038086948,0.4681323536519106,0.293494681877641,0.5876310592199824,0.008188949264137544,0.582610651680176,0.5970806809158582,0.2959645131127488
560,1.4393,0.3499,13.1306,0.3046584738496713,0.1581513253927027,-0.4560560575170935,1.1182845715377316,-0.516186737792353,0.5790696542147024,0.5847280010847503,0.561123142828828,0.4885437042650929,0.231962796081398,0.472584754605525,0.5749735993760936,0.012323984025111909,0.561123142828828,0.5847280010847503,0.3976970849840053
781,1.0893,0.5408,6.4758,0.4262204142011835,0.0371475036325547,-0.2669633170664205,0.8112934274442682,-0.3703657532079125,0.577087992214478,0.5701950870160266,0.5555583346021516,0.2261418024271189,0.3348634277668373,0.4331239347468321,0.5676138046108855,0.010994489681987041,0.5555583346021516,0.577087992214478,0.3313763883135961
622,0.33105,0.237,4.4419,0.8616033755274262,-0.4801064077826637,-0.6252516539898961,0.6475687770992071,-0.0646926082592124,0.5655047406903764,0.5687056248180741,0.5528775700188965,0.2699647594542563,0.290241363454475,0.2376491136930557,0.5623626451757824,0.00836877546888231,0.5528775700188965,0.5687056248180741,0.26595174553392903
110,0.34322,0.3537,4.2845,0.5552728300819904,-0.4644274130244902,-0.4513649401852484,0.6319001471668083,-0.2554935763638207,0.565066514770689,0.5562475351186695,0.5514991611027767,0.4609173742012437,0.4621119604313062,0.4243026809103787,0.5576044036640452,0.0068846997446966015,0.5514991611027767,0.565066514770689,0.4491106718476428
798,0.19689,0.1259,4.1117,1.0738681493248607,-0.7057763410234144,-0.8999742698921374,0.6140214199226428,0.0309509614977544,0.5586233439086461,0.5388264568916342,0.5463109102526847,0.2648038655665641,0.284879587336583,0.2096898329495254,0.5479202370176551,0.00999608090045397,0.5388264568916342,0.5586233439086461,0.2531244286175575
1046,1.3713,0.3462,4.3628,0.7047949162333911,0.1371324760089931,-0.4606729364606249,0.6397653044634994,-0.1519372372006456,0.5504337067867754,0.5260506742627692,0.534410279427742,0.4768525713486812,0.378855275781023,0.2851905311208175,0.5369648868257623,0.012390624802050972,0.5260506742627692,0.5504337067867754,0.3802994594168405
123,0.26898,0.1781,5.0611,0.7259966311061201,-0.5702800107505644,-0.7493360805367565,0.7042449184230212,-0.1390653945828495,0.5500092715135884,0.518551084983273,0.5309088413996644,0.2776390872698812,0.197501718596253,0.2616483133155672,0.533156399298842,0.015849069762186224,0.518551084983273,0.5500092715135884,0.2455963730605671
839,1.8119,0.5288,12.4026,0.3004916792738275,0.2581342249927706,-0.2767085535224161,1.093512737362979,-0.5221675492702043,0.5441766689351731,0.507269685984642,0.5305470936626439,0.2170914293630236,0.3081114315594367,0.4299482749357591,0.5273311495274863,0.018662477599130308,0.507269685984642,0.5441766689351731,0.3183837119527398
785,0.78703,0.2986,7.3567,0.4450770261219022,-0.1040087128936197,-0.5249101966109935,0.8666830462421649,-0.3515648224462746,0.52957848508591,0.4950197819987095,0.5247656523298272,0.3929690021606133,0.4030673022098364,0.3158514307388317,0.5164546398048155,0.018718458447759403,0.4950197819987095,0.52957848508591,0.3706292450364271
1010,58.718,0.2163,4.1131,1.296347665279704,1.7687712546097138,-0.6649434805609086,0.6141692684491813,0.1127214898555295,0.5285449282766037,0.4944761684692572,0.5222874768357764,0.4426338063047807,0.3507043378409454,0.48157016251211,0.5151028578605458,0.0181351636625397,0.4944761684692572,0.5285449282766037,0.4249694355526121
136,0.95302,0.3488,13.6926,0.3922018348623853,-0.0208979851974587,-0.4574235237394704,1.1364859213583254,-0.4064903788764321,0.526639092200147,0.4943817692609389,0.5176813304544214,0.4068546082591286,0.4804004719870191,0.2888718416993235,0.5129007306385025,0.016651556136021168,0.4943817692609389,0.526639092200147,0.39204230731515705
868,2.0156,0.4302,16.9531,0.2715016271501627,0.3044043496837311,-0.3663295939485562,1.22924912376593,-0.5662275632750631,0.5201876580988382,0.4900125542908184,0.5165178154588554,0.2668925837726921,0.2380611811042672,0.3816238761514146,0.5089060092828374,0.01646477808542048,0.4900125542908184,0.5201876580988382,0.2955258803427913
193,0.23225,0.3411,6.1164,0.4165933743770155,-0.6340442773343206,-0.4671182805926027,0.7864958796363328,-0.3802876414799274,0.5185525105504559,0.4886045257239428,0.5146164647998525,0.2388255291460109,0.3182752293014827,0.4359990506895764,0.507257833691417,0.016273676217584944,0.4886045257239428,0.5185525105504559,0.33103326971235664
43,0.0090845,0.0633,5.1091,1.7156398104265405,-2.041698970746327,-1.198596289982645,0.7083444031761306,0.234426115235473,0.516230479025538,0.4856190045598637,0.5130834311029584,0.3955244256609389,0.3980797470386686,0.4760223397260296,0.5049776382294534,0.016838749978005534,0.4856190045598637,0.516230479025538,0.4232088374752124
335,0.67177,0.409,6.0491,0.419559902200489,-0.1727793948459093,-0.3882766919926582,0.7816907640559065,-0.3772060244946551,0.5126009768311193,0.4834637722036204,0.5126932072287729,0.4482821671184403,0.4355907560557506,0.3938742304497314,0.5029193187545041,0.01684906066541298,0.4834637722036204,0.5126932072287729,0.4259157178746407
847,22.999,0.0929,7.6952,0.8826695371367063,1.3617089532383162,-1.0319842860063582,0.8862199117266436,-0.054201861609925,0.5071115979897067,0.482875306020776,0.5107191527999076,0.3903785770819575,0.4579833087173134,0.299184202821065,0.50023535227013,0.015142061195951385,0.482875306020776,0.5107191527999076,0.3825153628734453
146,11.498,0.34,9.0474,0.5352941176470588,1.060622304309956,-0.4685210829577448,0.956523791593644,-0.2714075290571803,0.5047280977398977,0.4806793986579903,0.5091530433333109,0.4334749463990492,0.4358198876768501,0.3617279824940134,0.4981868465770663,0.01532246994957195,0.4806793986579903,0.5091530433333109,0.4103409388566375
1023,372.4,0.045,6.4346,1.8822222222222225,2.5710096723093048,-1.3467874862246565,0.8085215546293504,0.2746708965553632,0.5022181859233916,0.4802964267435537,0.506917726930404,0.2728759009735594,0.3749120493855208,0.3780408680404984,0.49647744653244974,0.014208816716237587,0.4802964267435537,0.506917726930404,0.34194293946652615
741,2.6871,0.8617,7.2308,0.2995241963560404,0.429283828934125,-0.0646439070544268,0.859186349350555,-0.5235680884017042,0.4993320066644519,0.4797742401198077,0.505442768910585,0.2740585007632648,0.3900809996659803,0.3030372799095491,0.4948496718982815,0.013408461369141355,0.4797742401198077,0.505442768910585,0.32239226011293143
95,39.444,0.0137,4.5422,6.54014598540146,1.5959809501292492,-1.863279432843593,0.657266252953749,0.8155874425057185,0.4972101298034194,0.4785207567213183,0.5050756834982008,0.2993542288819689,0.3449467391609515,0.1782010475499224,0.49360219000764616,0.013640159684140094,0.4785207567213183,0.5050756834982008,0.2741673385309476
1006,0.3582,0.364,5.4401,0.4774725274725275,-0.4458744184869873,-0.438898616350944,0.7356068829792511,-0.3210516115364083,0.4958514599342933,0.4777195534676144,0.5014525486369421,0.2678201261819675,0.4144652350914637,0.2815099493951039,0.49167452067961664,0.012405598779574378,0.4777195534676144,0.5014525486369421,0.3212651035561784
1036,0.71148,0.0634,6.151,1.2492113564668772,-0.1478373036074114,-1.197910742118267,0.7889457270237478,0.0966359237077608,0.4952474144423544,0.4741854011623191,0.4994810888147409,0.3877466812230652,0.2778956581291265,0.3756755871343323,0.4896379681398048,0.01354870360285852,0.4741854011623191,0.4994810888147409,0.347105975495508
573,2.0132,0.4445,10.8222,0.4083239595050618,0.3038869217251018,-0.3521282346937675,1.0343155556632582,-0.3889951359341012,0.4952314080580112,0.4711537692679727,0.4994159802047578,0.4074818452190281,0.2449355314348298,0.2517452922988341,0.48860038584358056,0.015253392523141802,0.4711537692679727,0.4994159802047578,0.30138755631756403
809,0.49639,0.2476,4.357,0.3065428109854604,-0.3041769761430177,-0.6062493596519196,0.6391875599357539,-0.5135088644526,0.4945889205794776,0.4702534260480151,0.4847659253151497,0.2812096348212512,0.2688407332606122,0.3072221750142205,0.48320275731421414,0.012242822149001102,0.4702534260480151,0.4945889205794776,0.2857575143653613
849,0.35735,0.1865,6.006,0.6916890080428955,-0.4469062135628141,-0.7293211638552936,0.7785853278629623,-0.1600891258454574,0.4847289600540548,0.4672037150471451,0.4747036287062441,0.290349222781962,0.3096646931671625,0.3489613101430783,0.4755454346024813,0.008792896622459422,0.4672037150471451,0.4847289600540548,0.31632507536406756
134,0.83716,0.3107,7.2748,0.4776311554554233,-0.0771915306848638,-0.5076587467450255,0.8618210581266268,-0.3209073523119661,0.4817560977856183,0.4663850434764171,0.4738398726228121,0.3088286355087093,0.3539453203777399,0.1801938331543416,0.4739936712949491,0.007686681219340778,0.4663850434764171,0.4817560977856183,0.2809892630135969
331,9.5884,0.2022,6.2851,1.1587537091988132,0.9817461432349174,-0.6942188487450177,0.7983121919826278,0.0639911373419805,0.4807819434289048,0.4659282087949536,0.4722971261865088,0.2749779675911164,0.300284452671453,0.313527167411977,0.47300242613678906,0.007451942307805339,0.4659282087949536,0.4807819434289048,0.29626319589151545
837,0.027241,0.0472,5.2444,1.7139830508474576,-1.564776953788971,-1.3260580013659122,0.7196958087174565,0.2340065229781845,0.4766027786175879,0.4654490936968217,0.4665306864401007,0.4079118835760754,0.3178725126826526,0.4497740930974948,0.46952751958483674,0.006151172937007474,0.4654490936968217,0.4766027786175879,0.3918528297854076
826,0.49438,0.2512,8.4651,0.4315286624203822,-0.3059391068216036,-0.5999803649348415,0.9276320928869703,-0.3649903528627903,0.4743440519616099,0.4633917609952799,0.4660927070445836,0.2776544613470745,0.4265954187832754,0.4264782398021158,0.4679428400004911,0.005705735125177975,0.4633917609952799,0.4743440519616099,0.3769093733108219
162,0.18913,0.4006,5.0247,0.5274588117823265,-0.7232395774422224,-0.3972890550424425,0.7011101372897544,-0.2778114479052441,0.4735094669476422,0.4628829653213067,0.4657436988426077,0.3656445769277829,0.4211558844857547,0.3552150561302645,0.46737871037051887,0.005498689046120858,0.4628829653213067,0.4735094669476422,0.38067183918126735
643,0.75217,0.2658,12.5577,0.3039879608728367,-0.1236839922301293,-0.5754450233932868,1.0989101036705038,-0.517143615832127,0.472556471623239,0.4616533715332497,0.4648873946834069,0.2769164368869139,0.3361232753023985,0.3005765188805488,0.4663657459466319,0.005599869617784889,0.4616533715332497,0.472556471623239,0.30453874368995376
811,0.45188,0.1251,4.3968,0.8896882494004796,-0.3449768799165343,-0.90274269030658,0.6431367110434376,-0.0507621453587116,0.4703389653386935,0.4604333818148238,0.4632393284333587,0.3772926934579043,0.3233721906208625,0.3014651900567855,0.4646705585289587,0.005105532384286987,0.4604333818148238,0.4703389653386935,0.3340433580451841
1062,31.769,0.347,9.5904,0.3757925072046109,1.50200354465664,-0.4596705252091263,0.9818367212655508,-0.4250518833949723,0.4700064495809724,0.4600693385512537,0.4624446975769792,0.3875821739320488,0.3949658181262175,0.2129664799257357,0.4641734952364018,0.005189229221633768,0.4600693385512537,0.4700064495809724,0.33183815732800065
393,1.4804,0.5205,16.6765,0.2578290105667628,0.1703790764230741,-0.2835792661534451,1.2221049078014432,-0.5886682180135816,0.4692667278246125,0.4572306140238906,0.4618354555276046,0.4879723650204976,0.3800938594238491,0.2426539066901112,0.46277759912536925,0.006073115738654144,0.4572306140238906,0.4692667278246125,0.37024004371148594
770,0.67394,0.9316,6.3658,0.3146200085873766,-0.1713787664154516,-0.0307705201373569,0.8038529898833462,-0.5022136614242075,0.4671651125192122,0.4563341301517562,0.4591393885637789,0.3161325922470809,0.4007529031712271,0.2413753868441838,0.4608795437449158,0.005621267633004486,0.4563341301517562,0.4671651125192122,0.3194202940874972
66,2.1508,0.1168,16.8691,0.5291095890410958,0.3326000278050816,-0.9325571572236192,1.2270919127337463,-0.2764543676875649,0.4670133672597918,0.4541310600751312,0.4588308424094098,0.219508172817422,0.3840978401972312,0.3781262268378467,0.45999175658144426,0.006519144950537026,0.4541310600751312,0.4670133672597918,0.3272440799508333
164,0.91884,0.0414,7.9599,1.3623188405797102,-0.0367601068584367,-1.3829996588791011,0.9009076117425696,0.1342787628624433,0.4663164765486075,0.4528316793608964,0.4585365473418052,0.1474625925496656,0.3140495920592426,0.2920292221875069,0.45922823441710303,0.0067689557581672504,0.4528316793608964,0.4663164765486075,0.25118046893213836
148,0.40471,0.7749,8.07,0.2639050200025809,-0.3928560644713847,-0.1107543391070203,0.9068735347220704,-0.5785523485496191,0.4609821327559102,0.4518795574249147,0.4584364914196024,0.3278355552386157,0.3586747580887249,0.3044183958897336,0.4570993938668091,0.004696284894826589,0.4518795574249147,0.4609821327559102,0.33030956973902476
851,0.87647,0.1978,27.4967,0.1946410515672396,-0.0572629444389043,-0.7037737127388394,1.4392805753652638,-0.7107655577526599,0.4601024126133904,0.4516085810969196,0.458249701000136,0.4141274148268589,0.1822961707382432,0.3810153812790076,0.456653564903482,0.004466209946568752,0.4516085810969196,0.4601024126133904,0.32581298894803656
558,1.9311,0.5416,6.498,0.5437592319054653,0.2858047638486317,-0.2663213443229121,0.812779707008964,-0.2645933565539675,0.4598836257155066,0.4514790931224032,0.4579769151543478,0.4488864423363485,0.2722822171215704,0.271761563077856,0.4564465446640859,0.004406309953377409,0.4514790931224032,0.4598836257155066,0.33097674084525835
169,15.261,0.1651,5.0235,1.3113264688067838,1.183582992351017,-0.7822529267372064,0.7010064065955481,0.1177108274265906,0.4598393752231849,0.4487474540558026,0.4575219157378294,0.2723071476672203,0.3361228140727713,0.3214547826296871,0.45536958167227226,0.005850819194196166,0.4487474540558026,0.4598393752231849,0.30996158145655955
141,0.12958,0.1449,4.9232,0.8812974465148379,-0.8874620243906921,-0.8389316145288254,0.6922474789033832,-0.0548774882077592,0.4580665908653392,0.4469469758566824,0.4567444125710315,0.4432048281676005,0.2980145628173013,0.3545870478846152,0.45391932643101773,0.0060743142212977205,0.4469469758566824,0.4580665908653392,0.36526881295650565
895,3.1365,0.5388,8.3556,0.4974016332590943,0.496445291873353,-0.268572412949052,0.921977641223205,-0.3032927930221591,0.457922660365125,0.4468278596457284,0.4530549653966698,0.3589243604500599,0.4041188339750939,0.3844596532292398,0.4526018284691744,0.005561263395765019,0.4468278596457284,0.457922660365125,0.3825009492181312
1076,4.1049,0.4349,6.0223,0.8631869395263279,0.6133025816802632,-0.361610592334664,0.7797623860321656,-0.0638951393800084,0.4573734121069492,0.4446376652853285,0.4518865019570984,0.4100600099306043,0.3404277309793806,0.3243245826461164,0.4512991931164587,0.006388153922051789,0.4446376652853285,0.4573734121069492,0.35827077451870043
348,0.60748,0.5968,4.9726,0.5080428954423593,-0.2164680157257305,-0.2241711855353876,0.6965835256348845,-0.2940996175045964,0.4557876523056068,0.4406709143493429,0.4511513596645591,0.3013616718588747,0.4440607416439181,0.3709580546793929,0.44920330877316966,0.007744360420084406,0.4406709143493429,0.4557876523056068,0.3721268227273953
816,0.69506,0.3049,8.1646,0.4024270252541817,-0.1579777039794005,-0.5158425756346193,0.9119349126430384,-0.3953128616383764,0.4545340839357754,0.4406483924380834,0.4500515197549039,0.4647468518364538,0.3285320827732115,0.3381382708263334,0.44841133204292083,0.007086661335930608,0.4406483924380834,0.4545340839357754,0.37713906847866624
584,1.6522,0.4032,8.9174,0.453125,0.2180626178263746,-0.3944794765625311,0.9502382478459174,-0.3437819760849311,0.445701328356249,0.4386538859545121,0.4477626802158424,0.3582559239075015,0.3152231928139317,0.2711188594282034,0.44403929817553456,0.004776430829083093,0.4386538859545121,0.4477626802158424,0.31486599204987886
176,0.75374,0.4969,4.2607,0.6419802777218756,-0.1227784366741846,-0.3037310032544671,0.6294809561832443,-0.1924783136883517,0.4447541043073526,0.437664436941665,0.4475706079584056,0.4174235786284754,0.4280886986783622,0.2955520004761041,0.44332971640247437,0.005104382110588925,0.437664436941665,0.4475706079584056,0.38035475926098056
119,1.6929,0.3995,41.8525,0.1361702127659574,0.2286313049897037,-0.3984832163499898,1.6217214050718511,-0.8659178839518303,0.4421822311645201,0.4375402742504343,0.4442533626601769,0.3104743394175208,0.2756835450465867,0.2222377116752481,0.44132528935837706,0.003437608317361339,0.4375402742504343,0.4442533626601769,0.2694651987131185
990,0.70753,0.2626,10.675,0.4154607768469154,-0.1502551408803715,-0.5807052782465395,1.0283678836970616,-0.3814699711651186,0.4419061216117519,0.4367748132188539,0.442723099357597,0.2092141821652421,0.448793421099296,0.2531689069212252,0.44046801139606756,0.0032243833118028114,0.4367748132188539,0.442723099357597,0.30372550339525445
201,1.7029,0.5027,9.56,0.4875671374577283,0.2311891454826675,-0.2986911147719247,0.9804578922761,-0.3119655739759973,0.4406640301431325,0.4346768523220225,0.441581242125912,0.3331480980463035,0.247285943375832,0.3358015573174822,0.43897404153035563,0.0037496260846249328,0.4346768523220225,0.441581242125912,0.3054118662465392
150,3.4862,0.2133,6.7741,1.0089076418190344,0.5423522985527542,-0.6710091445505713,0.8308516034582474,0.0038514115449228,0.4403747752817032,0.4345627973128654,0.4415142137960894,0.3712931792921511,0.3416164284384004,0.4413056337840954,0.4388172621302193,0.003728261417013769,0.4345627973128654,0.4415142137960894,0.38473841383821555
765,1.3672,0.4793,5.274,0.6175672856248695,0.1358320497126804,-0.3193925710082121,0.7221401254574156,-0.2093157179328493,0.4393410189464282,0.4326322193113078,0.441444376784142,0.160879978141698,0.4707940563023534,0.3619961735221836,0.43780587168062596,0.004602286135963504,0.4326322193113078,0.441444376784142,0.33122340265541167
1064,0.51287,0.1768,10.4693,0.4926470588235294,-0.2899927039670136,-0.7525177393229456,1.019917644782915,-0.3074641056693911,0.437751315037811,0.4321374460391374,0.4413886019631485,0.2428623074665471,0.3232446048013618,0.3950012392954398,0.43709245434669897,0.00466063778256913,0.4321374460391374,0.4413886019631485,0.3203693838544495
890,0.20816,0.1678,4.539,0.6895113230035756,-0.681602720782489,-0.7752080435073185,0.6569601827428492,-0.1614585975409319,0.4324895960894041,0.431481022067818,0.4406216884636957,0.4078322881449109,0.3742719287598897,0.3947982496353285,0.43486410220697264,0.005011651924960423,0.431481022067818,0.4406216884636957,0.39230082218004303
1120,0.002726,0.0604,4.8604,1.584437086092715,-2.564474148501345,-1.2189630613788682,0.6866720121932138,0.1998749991557117,0.4313189573322383,0.4311946238296336,0.4395576087210374,0.3564916840720276,0.3768807173417933,0.4342412209592762,0.4340237299609697,0.0047928827758785455,0.4311946238296336,0.4395576087210374,0.38920454079103234
586,0.32576,0.5315,5.6836,0.814299153339605,-0.487102243679354,-0.2744967311406844,0.754623505584502,-0.0892160167608024,0.4308465961764323,0.4308778856076006,0.438103189530789,0.4016644397863204,0.2035051797754978,0.3635089884305327,0.4332758904382739,0.0041805929189019314,0.4308465961764323,0.438103189530789,0.3228928693307836
801,0.46348,0.6754,6.4124,0.6060112525910571,-0.3339690017072754,-0.1704389437006072,0.8070206054435647,-0.2175193116541231,0.4241643531628722,0.4299830210708667,0.4359070658668287,0.3772060250338701,0.2761739117640863,0.2852798822389087,0.4300181467001892,0.005871435154141769,0.4241643531628722,0.4359070658668287,0.3128866063456217
204,1.2309,0.4783,4.6544,0.6763537528747648,0.0902227716865751,-0.3202996191280358,0.667863703902984,-0.1698260958672449,0.423994899681737,0.4275417867262887,0.4348654592143267,0.2100652879168769,0.3324761184712941,0.3912547575175401,0.4288007152074507,0.00554354956940091,0.423994899681737,0.4348654592143267,0.31126538796857034
1104,2.7037,0.3672,4.5918,0.9937363834422658,0.4319585010371133,-0.4350973274707951,0.6619829637130961,-0.0027288091645565,0.4238082607614995,0.4263610326184472,0.4341491108682703,0.3324699346809753,0.3939344126476901,0.33836525412039,0.4281061347494057,0.005386773739287933,0.4238082607614995,0.4341491108682703,0.3549232004830185
151,0.50915,0.0848,6.0535,1.311320754716981,-0.2931542518963959,-1.0716041477432865,0.7820065467479834,0.1177089349893247,0.423652648513425,0.4248558614011685,0.4310604891950531,0.2497816367112551,0.2981335998267349,0.3356556311372615,0.42652299970321556,0.003975366458543188,0.423652648513425,0.4310604891950531,0.2945236225584172
1041,0.74391,0.2767,9.821,0.5218648355619805,-0.1284796032547463,-0.557990840859048,0.9921557110426168,-0.2824419659073316,0.4235406160608679,0.4239920115565074,0.4273508371653701,0.4569028016942744,0.2488595955107675,0.4393631768606736,0.4249611549275818,0.002081796188768621,0.4235406160608679,0.4273508371653701,0.38170852468857186
591,0.7903,0.5448,8.2158,0.4566813509544787,-0.1022080180607753,-0.2637629010952713,0.9146498585403428,-0.3403867228859476,0.4229817500099925,0.4233519165928975,0.4271320814680271,0.4306325146995875,0.3559941571860359,0.384361892077899,0.4244885826903057,0.0022968065146276103,0.4229817500099925,0.4271320814680271,0.39032952132117416
800,0.69837,0.5411,7.5524,0.1543152836813897,-0.1559144249644196,-0.2667224660674182,0.8780849835665415,-0.8115910584489796,0.4228694518596845,0.4231625403157946,0.4269208872642007,0.3364493516006988,0.4404996330563799,0.2014082552445278,0.4243176264798933,0.0022592477164115827,0.4228694518596845,0.4269208872642007,0.3261190799672022
387,2.5505,0.4436,4.5218,0.7391794409377819,0.4066253278672057,-0.3530084625228775,0.6553113495137097,-0.1312501208077571,0.4227837360691748,0.4229776332391438,0.4266683829820937,0.3536406897000931,0.3113829984972071,0.3247437996308449,0.42414325076347076,0.002188976603181541,0.4227837360691748,0.4266683829820937,0.329922495942715
1072,0.71992,0.5041,4.6202,0.6407458837532236,-0.1427157611921939,-0.2974833025618494,0.6646607757761195,-0.1933141751070476,0.4210894105426,0.4223216810901037,0.4255629817892444,0.413500166810434,0.2088143910102362,0.4434969589191384,0.42299135780731606,0.002310748818864365,0.4210894105426,0.4255629817892444,0.35527050557993617
854,3.8295,0.6855,19.6715,0.2,0.5831420738599316,-0.1639925408744685,1.293837477198707,-0.6989700043360187,0.4208192016136298,0.4217259121974827,0.4251269571493585,0.2861368922721211,0.2658515303054804,0.4089214515916699,0.4225573569868237,0.002271049265690207,0.4208192016136298,0.4251269571493585,0.32030329138975716
418,1.06,0.4038,18.9621,0.2466567607726597,0.0253058652647702,-0.3938336853923795,1.277886432575274,-0.6079069761839218,0.4198026357769133,0.4210727830653095,0.4228672539137171,0.3311549805630865,0.3627984577432107,0.4439151077512858,0.42124755758531324,0.001539766437073699,0.4198026357769133,0.4228672539137171,0.3792895153525277
1048,0.60182,0.5131,8.7481,0.4151237575521341,-0.2205333836525859,-0.2897979853446152,0.941913738837475,-0.381822411216647,0.4196119297703853,0.4201550089022392,0.4218733428948852,0.3507718700693285,0.3322721381742101,0.378269862433393,0.4205467605225032,0.0011805080808277911,0.4196119297703853,0.4218733428948852,0.35377129022564385
626,1.1276,0.324,10.7485,0.3401234567901234,0.0521550671995647,-0.4894549897933878,1.0313478607933446,-0.4683634156908459,0.4188251103077458,0.4191153391568932,0.4208991688292979,0.4566660983093523,0.4516404542570399,0.2862661212784023,0.419613206097979,0.0011230909606863172,0.4188251103077458,0.4208991688292979,0.3981908912815982
121,0.057105,0.1161,5.7575,0.9371231696813092,-1.2433258641299516,-0.9351677802614262,0.7602339466362688,-0.0282033243764127,0.4184839533721322,0.4189426834593569,0.4186800813303873,0.0883078608732626,0.3880033071898392,0.2911673192874617,0.4187022393872921,0.000230166369927611,0.4184839533721322,0.4189426834593569,0.25582616245018786
995,3.1289,0.4918,4.5268,0.8275721838145587,0.4953916832669385,-0.3082114755973016,0.6557913072155698,-0.0821941151774783,0.4182027850735994,0.4188062166017469,0.416808619472253,0.3384703770949984,0.2089974489822609,0.3498110215025955,0.4179392070491998,0.0010245504400225318,0.416808619472253,0.4188062166017469,0.29909294919328494
810,1.631,0.2378,4.3178,0.6669470142977291,0.2124539610402758,-0.6237881497173272,0.635262521993581,-0.1759086673010878,0.4176580927129256,0.4182545303104982,0.4162111591343539,0.3168077775640843,0.328618680112276,0.276880243555888,0.4173745940525926,0.0010507711733209473,0.4162111591343539,0.4182545303104982,0.3074355670774161
67,6.4615,0.1658,7.0131,0.7515078407720145,0.8103333486611494,-0.7804154737857453,0.8459100315607756,-0.1240664838911039,0.417638877306879,0.418111728070329,0.415859922237109,0.3056434742211527,0.3194193300576923,0.1339008052065922,0.41720350920477234,0.0011873569033276651,0.415859922237109,0.418111728070329,0.25298786982847904
6,0.055744,0.2058,5.49,0.8182701652089407,-1.2538018710084495,-0.6865546295735858,0.7395723444500919,-0.0871032832627834,0.4174372763508625,0.4173607111496092,0.4153223366242494,0.3726113797917167,0.2522140985723244,0.3388984939015237,0.4167067747082403,0.0011995695743949896,0.4153223366242494,0.4174372763508625,0.32124132408852163
220,5.7073,0.2617,4.5729,1.1646923958731372,0.756430701516937,-0.582196277360119,0.6601917043496205,0.0662112400276819,0.4171788252840592,0.4143871872662819,0.4140249914906856,0.3640272164679281,0.355829919771292,0.3374727540861278,0.41519700134700893,0.0017258377771575497,0.4140249914906856,0.4171788252840592,0.35244329677511593
90,0.60093,0.7372,6.4752,0.3151112316874661,-0.2211761143271925,-0.1324146734529638,0.8112531870474915,-0.5015361167468007,0.4169965768892089,0.4140837695906725,0.4131810398711003,0.247307315232224,0.3057352036036599,0.3162742198287159,0.41475379545032726,0.001994061602256513,0.4131810398711003,0.4169965768892089,0.28977224622153325
1115,2.0184,0.5468,4.4527,0.6715435259692759,0.3050072375095182,-0.2621714941042153,0.6486234355907893,-0.1729258333665797,0.4154824399751516,0.413917840572073,0.4130317965841651,0.3849692523688743,0.4387780093196244,0.1928019218517571,0.4141440257104632,0.0012408799478869463,0.4130317965841651,0.4154824399751516,0.33884972784675194
