Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
202,0.41710007323328824,0.2136236273158776,0.34397685866409805,0.31268151013308965,0.5143416794582533,0.18011302050837977,0.7343872974026207,1.4324,0.1249,4.9027,1.0528422738190553,0.15606431233986529,-0.9034375616258645,0.6904353192444014,0.02236331445164117,False,False,False,False
119,0.41672030184893494,0.33348274314932336,0.34214747476487267,0.2218598610950387,0.460427570381778,0.09719179875211542,0.9619748042508701,1.6929,0.3995,41.8525,0.13617021276595742,0.22863130498970377,-0.3984832163499898,1.6217214050718511,-0.8659178839518303,False,False,False,False
192,0.416541974040034,0.1512113457909954,0.37348163707911075,0.3384556157121211,0.45206574318436943,0.2611360923961888,0.6575707818283804,0.98004,0.287,8.0011,0.4895470383275262,-0.008756198363872819,-0.5421181032660077,0.9031496983781415,-0.31020557249289354,False,False,False,False
440,0.41559058298366225,0.3812370007386934,0.6577097417726661,5.975277099324812e-23,0.6664361977318921,1.864902777371101e-74,0.7538069754137531,3.2436,0.2828,5.278,0.8490099009900991,0.5110272917463502,-0.5485205948751382,0.7224693858840309,-0.07108724506783443,False,False,False,False
770,0.4133160019639323,0.34111165213127626,0.2722743420321567,0.19164295568295123,0.4395531172339452,0.16979031573848122,0.9933192791321271,0.67394,0.9316,6.3658,0.3146200085873766,-0.1713787664154516,-0.03077052013735692,0.8038529898833462,-0.5022136614242075,False,False,False,False
195,0.4119354894611701,0.3503615692719986,0.2800400176410059,0.22382099677805262,0.7499254636305457,0.0005584967457811876,0.8053324725104648,10.725,0.1537,11.8194,0.560832791151594,1.0303973008567617,-0.8133261325002549,1.0725954305805168,-0.25116660167503235,False,False,False,False
215,0.41169752129151355,0.38186547111899644,0.6200863710964944,4.6285291892423454e-11,0.6425421777357508,2.6371097432084426e-29,0.7958590575790371,0.27919,0.5608,7.3873,0.6112696148359487,-0.5541001412873998,-0.2511919950413978,0.8684857361807288,-0.21376719170744168,False,False,False,False
783,0.4101132063825232,0.42359916306528617,0.42979577710517264,0.00029848581794585045,0.6355437286058632,7.290317620475616e-06,0.9849207500660139,3.5715,0.3944,13.9244,0.324290060851927,0.5528506544605611,-0.40406309373082644,1.143776490574444,-0.4890663617905196,False,False,False,False
303,0.40889012118579726,0.23527621745286068,0.5091222419085846,0.420918872452587,0.5485277423755136,9.521488969921133e-05,0.5657865343026022,10.312,0.1455,9.6974,0.6721649484536083,1.0133429043453466,-0.8371370066780739,0.9866553098320722,-0.1725241385343246,False,False,False,False
811,0.40755101240899255,0.404470182108105,0.19356203972376346,0.18988334883984992,0.6542475176761308,0.008477555931044966,0.9915845998741739,0.45188,0.1251,4.3968,0.8896882494004796,-0.34497687991653436,-0.90274269030658,0.6431367110434376,-0.05076214535871163,False,False,False,False
141,0.40647447142381415,0.44015902112125654,0.3212151022583419,0.005566926529565396,0.7055908642012827,9.670013505026796e-08,0.9999993674297458,0.12958,0.1449,4.9232,0.8812974465148379,-0.8874620243906921,-0.8389316145288254,0.6922474789033832,-0.05487748820775927,False,False,False,False
350,0.40643288993736004,0.35690963620512345,0.3234338588055836,0.31268041006620817,0.41639810433109076,3.903611809891993e-06,0.9796481728721076,0.16719,0.0892,5.2365,0.945067264573991,-0.7767897022241373,-1.0496351456238768,0.7190411078698601,-0.02453727975138073,False,False,False,False
117,0.4064188014343177,0.2672249241963189,0.4072430000019899,0.35499022413128223,0.5531181599632451,4.712775417064149e-06,0.7167379102996545,3.3729e-06,0.0212,4.6257,4.8915094339622645,-5.471996534616308,-1.6736641390712486,0.6651774631580316,0.6894428954602896,False,False,False,False
409,0.4061805169379188,0.34282145238746,0.3117424642414566,0.2195922289446171,0.3625459231110484,0.13736940717322596,0.9996525612192456,0.49666,0.2556,18.3374,0.21205007824726135,-0.30394081580264554,-0.5924391505136375,1.2633377585041485,-0.6735615629479756,False,False,False,False
670,0.4060085644238883,0.3667703118761619,0.31817873922202716,0.26753380752328926,0.451573565219712,2.3728634082393085e-18,0.9927567101544127,0.85101,0.2233,4.3994,0.864755933721451,-0.07006533660248318,-0.6511112769285621,0.6433934504731534,-0.06310644929204323,False,False,False,False
412,0.40516001603955665,0.23047489861077167,0.4808963809018726,0.4520895895813012,0.5309111976278853,5.4045515442803055e-12,0.5619029120813196,0.69786,0.5003,8.5346,0.37377573455926444,-0.15623169388948388,-0.3007694971165909,0.9311831713952627,-0.4273888963469102,False,False,False,False
174,0.4049681253315477,0.23585886484384375,0.4917250041659795,0.40633236949008944,0.5434692062205564,2.787319784943922e-10,0.5833140465023811,0.5579,0.3848,4.5972,0.5062370062370063,-0.25344363858963087,-0.4147649366342247,0.6624933980307025,-0.2956461108231786,False,False,False,False
1120,0.4048356731497367,0.3607831181878945,0.3349599938567628,0.29670101207317473,0.4044235740683611,6.616361656373683e-27,0.9880937857503846,0.002726,0.0604,4.8604,1.584437086092715,-2.564474148501345,-1.2189630613788682,0.6866720121932138,0.1998749991557117,False,False,False,False
152,0.4047328020538072,0.4070111410158228,0.40363270277219054,0.038471624108797724,0.6082825262073963,2.672143553099224e-11,0.97327715715393,0.52896,0.4666,7.459,0.35169309901414486,-0.2765771681086466,-0.33105526554226616,0.8726806071519296,-0.4538361534046406,False,False,False,False
231,0.40117284849099233,0.3751557740862389,0.2955210234596842,0.23676539718110656,0.47357857289527877,2.6159919857842706e-29,0.9999992489188924,0.28615,0.6738,7.8291,0.21326803205699021,-0.5434062497555922,-0.17146899335489862,0.893711840282855,-0.6710742385108758,False,False,False,False
184,0.40094671330753534,0.3420103280553809,0.21866175477439814,0.21235223886164456,0.37109827308618243,0.2026214021697476,0.9999998976457039,4.0431,0.4455,5.446,0.5539842873176206,0.6067144830875958,-0.35115229162710637,0.7360776370039458,-0.25650255301168956,False,False,False,False
98,0.400251362426382,0.22731239411450788,0.4651624539656222,0.4643120947034724,0.509727954465437,1.1791471159227439e-13,0.5620543089972603,1.5446,0.3223,27.6206,0.18864412038473474,0.18881603050235274,-0.4917396944876655,1.441233108488046,-0.7243567262395995,False,False,False,False
417,0.3999718946082755,0.13025770714695695,0.39010889155470807,0.3899867714875697,0.4617626322791727,0.2015553677630469,0.5564458099568802,1.8797,0.6469,6.5439,0.42603184417993506,0.27408854142270983,-0.18916284885951165,0.8158366540831902,-0.37055793790490016,False,False,False,False
169,0.3991619830539286,0.286006091225361,0.40973312940803064,0.3120349732955333,0.48342444404001306,0.00010923224368648686,0.7905081362823795,15.261,0.1651,5.0235,1.3113264688067838,1.183582992351017,-0.7822529267372064,0.7010064065955481,0.11771082742659063,False,False,False,False
198,0.3989857869346476,0.1395748775309088,0.4354942093793018,0.35967299474963516,0.44322388425419396,0.18822834975704444,0.5683094965330628,0.3273,0.2783,13.1557,0.3564498742364355,-0.4850539946919957,-0.5554867936659571,1.1191139613574326,-0.4480015341798643,False,False,False,False
1072,0.39571046179861574,0.358331633709548,0.3623066279520337,0.21161889565682931,0.43704367022150803,0.0034917943914670084,0.9640913207712408,0.71992,0.5041,4.6202,0.6407458837532236,-0.14271576119219395,-0.29748330256184946,0.6646607757761195,-0.19331417510704765,False,False,False,False
52,0.3939875105221825,0.29001449962966586,0.31144504622117636,0.15582848941924668,0.5248721518143559,0.1441100165694995,0.8336818485866341,1.2163,0.3705,43.5448,0.12496626180836708,0.08504070674219377,-0.431211787684653,1.6389363001900108,-0.9032072212973938,False,False,False,False
837,0.3938150592523514,0.3959715689389363,0.2538656453366,0.12262401125578068,0.6303640118629678,4.5846293990875746e-05,0.9621757815124177,0.027241,0.0472,5.2444,1.7139830508474576,-1.564776953788971,-1.3260580013659122,0.7196958087174565,0.23400652297818453,False,False,False,False
118,0.39207468453584615,0.39054504248560284,0.38102759785412915,0.05960535023600042,0.5572596200788297,0.0036125898196045156,0.9588682646906671,5.5827,0.44,5.5799,0.5179545454545454,0.7468442906042914,-0.3565473235138126,0.746626415812606,-0.28570835130581185,False,False,False,False
323,0.39190590949761006,0.28544662823939715,0.41276542174015285,0.22755219995414766,0.6317225437899804,2.4083692754574202e-28,0.6874893820037693,2.6873,0.9749,8.0804,0.2113037234588163,0.4293161521316618,-0.011039929609661969,0.9074328599692592,-0.6750928500211847,False,False,False,False
404,0.3917038081615821,0.24729702066698525,0.47714035508847624,0.30732868000924457,0.571403460262719,1.3255810738439834e-05,0.6026332896367327,0.5151,0.1793,5.1045,0.822643614054657,-0.28810845011942104,-0.7464197104378172,0.7079532081514907,-0.08478826924800104,False,False,False,False
1023,0.38930603460616625,0.24223707078111814,0.36997771188393347,0.18400268847985263,0.4809823221833856,0.16002281044399266,0.751544640039667,372.4,0.045,6.4346,1.8822222222222222,2.5710096723093048,-1.3467874862246563,0.8085215546293504,0.27467089655536325,False,False,False,False
1064,0.3891905543132852,0.20396776983258197,0.3361195832807157,0.29253492847351886,0.3940600151247755,0.19353605688952655,0.7297021877978896,0.51287,0.1768,10.4693,0.4926470588235294,-0.2899927039670136,-0.7525177393229456,1.019917644782915,-0.3074641056693911,False,False,False,False
175,0.3884678368773821,0.23510408709766734,0.42279227728264335,0.3732625060379783,0.55626238546375,2.3545127652040657e-14,0.5900220156025158,0.24425,0.1354,6.2319,1.089364844903988,-0.6121654276091893,-0.8683813356508745,0.7946204758267942,0.037173355965056255,False,False,False,False
194,0.38828923494620055,0.33376503301897886,0.2777317737853861,0.22755866436149397,0.5643528978190098,0.004620265766938477,0.8671825729981744,11.639,0.9984,5.3881,0.04787660256410257,1.065915668188592,-0.0006954276616512517,0.7314356473785603,-1.31987667572623,False,False,False,False
0,0.3878594469968402,0.2939629712354557,0.3705065233525579,0.21727122012824837,0.6684201137634198,4.421922631402011e-05,0.683055158513661,2.5129,0.0897,7.3996,1.6309921962095877,0.4001752063353898,-1.0472075569559078,0.8692082437190836,0.2124518830812188,False,False,False,False
586,0.38726132177389383,0.38065042844044295,0.22718742229317485,0.207681932218757,0.5187805512405192,2.9367667979549825e-05,0.9826273354490385,0.32576,0.5315,5.6836,0.814299153339605,-0.48710224367935406,-0.27449673114068446,0.754623505584502,-0.08921601676080247,False,False,False,False
1048,0.3871054914388926,0.3412670582528811,0.3924059720325627,0.19623646371262773,0.4330161088260529,2.429780375442247e-05,0.9138446148194653,0.60182,0.5131,8.7481,0.4151237575521341,-0.2205333836525859,-0.2897979853446152,0.941913738837475,-0.38182241121664706,False,False,False,False
219,0.38545012166516923,0.3140107458979222,0.4311196098259447,0.15978259580317458,0.5397961404367104,1.5094829543196683e-11,0.7965522622449217,1.5977,0.3945,10.3229,0.6968314321926489,0.20349523519329082,-0.40395299245456084,1.0138017202633336,-0.15687226770197069,False,False,False,False
33,0.38449641419204433,0.35467494451874015,0.5951230104421712,3.4878548577560724e-05,0.6032527080944713,1.1525808407102684e-10,0.7240714737597437,10.804,0.3954,5.5429,3.982043500252909,1.0335845755154134,-0.40296333502234655,0.7437370435139938,0.6001059999949092,False,False,False,False
1074,0.3836847630725052,0.23279609909071097,0.4691787728612203,0.336731022760867,0.5406708393210435,8.687558379970072e-19,0.5718431804193953,0.10324,0.1263,5.2419,1.0831353919239906,-0.9861520041281687,-0.8985966494446692,0.7194887316311005,0.0346827468287667,False,False,False,False
31,0.38256399290432824,0.28083678801189466,0.44157025285856266,0.2410522786802846,0.46689265133733293,0.004255439750575938,0.7590493418948853,0.1408,0.0687,4.2632,2.8282387190684135,-0.8513973451939065,-1.1630432629404497,0.6297357072328554,0.4515160635402321,False,False,False,False
385,0.3822397537479162,0.3325773567131498,0.5786519211491866,0.04124724013505876,0.6089059556439054,3.652445798214271e-17,0.6823936518114302,0.37657,0.1818,18.5917,0.3586358635863586,-0.424154281646555,-0.7404061211140514,1.2693191028898976,-0.44534628315402847,False,False,False,False
591,0.3821509036331264,0.42794278926751383,0.29916442552813094,0.0006589142017405278,0.610931182461338,1.982069784637802e-11,0.999999995954602,0.7903,0.5448,8.2158,0.45668135095447876,-0.10220801806077531,-0.2637629010952713,0.9146498585403428,-0.3403867228859476,False,False,False,False
158,0.38178541029227075,0.3776050130074807,0.23483493875470032,0.1861870964762874,0.5176795113344977,4.74449207771524e-09,0.970225500151376,2.6224,0.2945,4.2954,1.0431239388794566,0.41869893622642385,-0.5309147008768795,0.6330036128014777,0.01833591223635392,False,False,False,False
587,0.3814650084472052,0.28097567829765413,0.3382756164557518,0.26741063668846055,0.5790639003557736,8.451053289128233e-07,0.722574043630711,1.2289,0.1041,5.2537,1.4707012487992317,0.08951654422482079,-0.9825492704894638,0.7204652698081782,0.16752446118772493,False,False,False,False
420,0.3812064298178576,0.2505003950778759,0.4928797774270285,0.27399330353849904,0.49626777707739717,1.7237754421164343e-07,0.6428911186688189,1.9784,0.2337,5.8579,0.8609328198545143,0.2963141033532409,-0.6313412876077731,0.7677419535833949,-0.06503073600833711,False,False,False,False
870,0.37991769670392783,0.2828960977560228,0.4375246750147465,0.167179418503638,0.5922029927607461,0.016045058192486347,0.6866363390480225,0.34261,0.089,5.1679,1.0966292134831461,-0.4651999651257969,-1.0506099933550872,0.7133141013747266,0.04005981102177905,False,False,False,False
151,0.379878929966005,0.24508729882725985,0.5000084866340819,0.2678559634924151,0.564644962324904,0.00011200809102311145,0.5667732292876008,0.50915,0.0848,6.0535,1.311320754716981,-0.2931542518963959,-1.0716041477432863,0.7820065467479834,0.11770893498932478,False,False,False,False
394,0.37948417506553617,0.2602914755145502,0.4275521597765003,0.31569676850181705,0.43126733999002703,5.802543909947649e-08,0.7229045490338971,3.3023,0.1661,4.3913,0.9229379891631547,0.5188165245374105,-0.7796303675486055,0.6425931077703003,-0.03482747759701931,False,False,False,False
895,0.37890003640851344,0.3547544629483225,0.3110834000676847,0.27869850451966466,0.33959846816147304,1.0833217590932383e-10,0.9651198091854126,3.1365,0.5388,8.3556,0.49740163325909437,0.49644529187335307,-0.26857241294905204,0.921977641223205,-0.3032927930221591,False,False,False,False
1008,0.3788113539027238,0.4229358854623067,0.31721079848960515,4.667160465344442e-09,0.5773010153291112,1.4142583301827356e-11,0.9995449510135997,0.76062,0.3357,4.3787,0.6064938933571642,-0.11883225928804116,-0.47404865875198754,0.6413451911825975,-0.2171735675832913,False,False,False,False
182,0.37802783235443604,0.3315975630589281,0.36993763887903486,0.14978342557226879,0.5049547615124963,0.005197253935289647,0.8602660818730904,0.0099888,0.0526,4.4104,2.2281368821292773,-2.000486682412786,-1.279014255846261,0.6444779794712127,0.3479418675283327,False,False,False,False
38,0.3777137274843126,0.22925766529348476,0.3301756213956608,0.2729075843870631,0.5843977732883812,0.0741406746312995,0.6269469837191585,0.23882,0.4794,8.7836,0.4549436795994994,-0.6219293059935578,-0.31930197030236496,0.9436725500399643,-0.34204236411893474,False,False,False,False
203,0.3776122861068726,0.36520812769247524,0.4949542956482721,1.2838196412441805e-05,0.5717897061941551,8.244204540162569e-07,0.8213037660750689,3.9001,0.0332,6.1032,3.1596385542168672,0.5910757426396818,-1.4788619162959638,0.7855576018873149,0.49963740448952154,False,False,False,False
426,0.3765860234818334,0.377694012197631,0.24606681496230656,0.22081905216467168,0.41832733096973906,2.531109497968876e-05,0.99769160821747,10.915,0.1942,5.7719,1.177651905252317,1.038023740045158,-0.7117507744280139,0.7613187981968546,0.0710169390347624,False,False,False,False
133,0.37552498928329625,0.3863837281635315,0.2922480937513504,0.13295835597888733,0.45749190860568556,2.71170836699908e-09,0.9949265853688493,0.090608,0.1285,4.9909,0.9214007782101168,-1.042833455717546,-0.8910968723326866,0.6981788682265163,-0.035551425280412344,False,False,False,False
