Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
96,8.2624,0.112,0.9171062162503074,-0.9507819773298184,0.4888568237259969,0.5322859772571643,0.5040375792800752,0.0753403318892645,0.3197224250175753,0.3221021028336959,0.5083934600877456,0.022039807560784188,0.4888568237259969,0.5322859772571643,0.23905495324684523
110,0.34322,0.3537,-0.4644274130244902,-0.4513649401852484,0.4676515935788728,0.5272947216211885,0.5030928306474434,0.2898995516285642,0.3195803080216347,0.2969161985792528,0.4993463819491682,0.029997543050300335,0.4676515935788728,0.5272947216211885,0.3021320194098172
75,0.83632,0.4803,-0.0776275172463246,-0.3184874133610378,0.4510988745468279,0.4969784635045662,0.4927895170614218,0.222724810733877,0.3105309512102024,0.2886428805276217,0.48028895170427194,0.02536596679448739,0.4510988745468279,0.4969784635045662,0.2739662141572337
33,10.804,0.3954,1.0335845755154134,-0.4029633350223465,0.450619831661801,0.488799310991877,0.4777859255512625,0.0934168794970961,0.3019300646226551,0.0880205873899111,0.4724016894016468,0.01965097095985455,0.450619831661801,0.488799310991877,0.16112251050322077
785,0.78703,0.2986,-0.1040087128936197,-0.5249101966109935,0.4394432838442784,0.4786164308408098,0.4729268264820621,0.2837316685123481,0.0717000435124326,0.3012135337390035,0.4636621803890501,0.0211662257340447,0.4394432838442784,0.4786164308408098,0.21888174858792805
67,6.4615,0.1658,0.8103333486611494,-0.7804154737857453,0.4391605578179104,0.472888803516199,0.4714583514891283,0.199705397249981,0.2315216490533498,0.3037620121894383,0.46116923760774586,0.019073490446666348,0.4391605578179104,0.472888803516199,0.24499635283092303
1010,58.718,0.2163,1.7687712546097138,-0.6649434805609086,0.436238572733247,0.4616659096795797,0.4689586388757539,0.2855426627235594,0.1675073025285452,0.221089497421868,0.4556210404295269,0.017177194627766845,0.436238572733247,0.4689586388757539,0.22471315422465754
560,1.4393,0.3499,0.1581513253927027,-0.4560560575170935,0.4346915308478846,0.4593655101516473,0.4665460110398246,0.2810964726421897,0.2267573478751446,0.2882898274102036,0.45353435067978554,0.01670864424974054,0.4346915308478846,0.4665460110398246,0.26538121597584596
146,11.498,0.34,1.060622304309956,-0.4685210829577448,0.4342768868490061,0.4575483700918824,0.4657442221532059,0.1587862365941942,0.2356602562116704,0.0915984592048841,0.4525231596980315,0.016324455654434075,0.4342768868490061,0.4657442221532059,0.1620149840035829
363,1.2377,0.3505,0.0926153909415546,-0.4553119776973225,0.4331463031273755,0.4573196656638459,0.4648059239485501,0.2416180598993483,0.2751847082393056,0.1376372544511029,0.45175729757992383,0.016546535941426344,0.4331463031273755,0.4648059239485501,0.2181466741965856
771,1.0848,0.2694,0.0353496765229881,-0.5696024086130332,0.4327497920749132,0.4560284976336753,0.4553255659193667,0.0921497641160915,0.2493784302763507,0.2309859717714157,0.44803461854265175,0.013241713195821956,0.4327497920749132,0.4560284976336753,0.19083805538795262
87,2.8215,0.0521,0.4504800546060601,-1.2831622767004756,0.4276825994557307,0.4535467267978335,0.4533611308253224,0.2314503059826743,0.0820158174954462,0.2311868296323496,0.44486348569296225,0.014879373319759494,0.4276825994557307,0.4535467267978335,0.1815509843701567
1027,0.18555,0.1688,-0.7315390413151981,-0.7726275577103637,0.4251119002589827,0.4529225058849969,0.4499488741033486,0.2006382865310745,0.108764456457553,0.0858331398532676,0.44266109341577603,0.015270601063286253,0.4251119002589827,0.4529225058849969,0.13174529428063167
133,0.090608,0.1285,-1.042833455717546,-0.8910968723326866,0.4242276451068595,0.4522074635319256,0.4499062845298756,0.244344199273962,0.254592409523625,0.2572541042229331,0.4421137977228869,0.01553253674557818,0.4242276451068595,0.4522074635319256,0.25206357100684
975,0.50834,0.3575,-0.2938457154088696,-0.4467239538629006,0.4219573558585677,0.4480010118149417,0.4471790126217296,0.208781086845826,0.1835177887548734,0.2819471148602645,0.4390457934317464,0.014804727106155236,0.4219573558585677,0.4480010118149417,0.22474866348698797
433,0.0025024,0.0444,-2.601643268620246,-1.35261702988538,0.4215709380388839,0.4459951472393341,0.4415603456041214,0.1555890483576726,0.2860215329633189,0.203348493994594,0.4363754769607798,0.013011442883222792,0.4215709380388839,0.4459951472393341,0.2149863584385285
1094,6.7305,0.0752,0.8280473285887555,-1.1237821594083577,0.4198106188819356,0.4453901032133518,0.4407343833405774,0.2066448574738077,0.0908587417695728,0.0825156696754689,0.43531170181195494,0.0136246692028078,0.4198106188819356,0.4453901032133518,0.12667308963961646
