Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
671,0.37738,0.3817,-0.4232211198568239,-0.4182778400509012,0.3321565477161556,0.3166956121763155,0.3197375201612074,0.2968928637724087,0.2298241392850883,0.2859380884969691,0.32286322668455947,0.008190705884987406,0.3166956121763155,0.3321565477161556,0.2708850305181554
332,0.42454,0.2772,-0.3720813844285818,-0.5572067740602309,0.3316482664602073,0.3165437553755724,0.3197303183347535,0.3087987720368248,0.2134581607947945,0.1934198264448111,0.32264078005684443,0.007961762013102489,0.3165437553755724,0.3316482664602073,0.23855891975881013
872,0.78739,0.6172,-0.1038101051317646,-0.2095740826088893,0.3308452673540619,0.3164302877368418,0.3195450539560412,0.2426676632157653,0.1725885194591567,0.1714976111279752,0.32227353634898165,0.007584943735299369,0.3164302877368418,0.3308452673540619,0.19558459793429908
734,0.3387,0.3602,-0.4701848033553697,-0.4434562915164854,0.3303623186388015,0.3156664375045453,0.3189591403531839,0.2806346923117498,0.1783636972207408,0.2103052010226635,0.3216626321655103,0.007711931117595214,0.3156664375045453,0.3303623186388015,0.22310119685171803
317,1.0836,0.4922,0.0348689963611305,-0.3078583906332162,0.3297304871669352,0.3154478092186771,0.3187690431168166,0.1785807161285892,0.2242033461019003,0.3398920359434507,0.321315779834143,0.0074741637173631895,0.3154478092186771,0.3297304871669352,0.2475586993913134
829,0.90685,0.3532,-0.0424645426638995,-0.451979305094469,0.3293745131800889,0.3151077477036019,0.3184245809318912,0.1964327068784263,0.2924601988678031,0.253743715995385,0.3209689472718607,0.007465956023460614,0.3151077477036019,0.3293745131800889,0.24754554058053813
603,0.51679,0.2966,-0.2866858986252735,-0.5278288533076368,0.3293485611192587,0.3149397434352423,0.3180767351064536,0.2303456195083079,0.2216987565538235,0.2591698733721457,0.3207883465536515,0.007577475453159654,0.3149397434352423,0.3293485611192587,0.23707141647809238
95,39.444,0.0137,1.5959809501292492,-1.863279432843593,0.3289791686042503,0.3148223265411603,0.3180184251103098,0.2356526201991966,0.2288004976224469,0.3304684909297101,0.32060664008524015,0.0074248358141549954,0.3148223265411603,0.3289791686042503,0.2649738695837845
271,0.52638,0.7508,-0.2787006202577934,-0.1244757360506912,0.3289560884536721,0.3147471108311394,0.3178789678304158,0.1863591318233089,0.2804684057813071,0.2763394037305796,0.3205273890384091,0.007465545019663349,0.3147471108311394,0.3289560884536721,0.2477223137783985
306,0.92599,0.175,-0.033393703348594,-0.7569619513137056,0.3284549104959093,0.3147211746560768,0.3176534265887353,0.184760115141733,0.1699978809273977,0.2605197608884415,0.3202765039135738,0.007232860846071656,0.3147211746560768,0.3284549104959093,0.20509258565252408
400,1.746,0.4355,0.2420442393695509,-0.361011840656318,0.3280021358892947,0.3146849701985028,0.3175867350316624,0.2079943389784312,0.2791386051609015,0.2256074460808526,0.32009128037315326,0.00700294838155254,0.3146849701985028,0.3280021358892947,0.2375801300733951
367,0.75635,0.2128,-0.121277188766483,-0.6720283763769894,0.3273184561935772,0.3144975095126344,0.3171031778113004,0.3278450591647627,0.1833218511181062,0.2278269604369784,0.31963971450583734,0.006776406293231233,0.3144975095126344,0.3273184561935772,0.24633129023994907
985,0.28053,0.2751,-0.5520206882838353,-0.5605094096103165,0.3270943704164483,0.3144151201698199,0.316656789723181,0.2451062086655675,0.2333517665080228,0.1785662995848416,0.3193887601031497,0.006766726928281242,0.3144151201698199,0.3270943704164483,0.21900809158614398
539,0.22678,0.2357,-0.6443952490411959,-0.6276404174756762,0.3269764040811066,0.3141288934778425,0.3164597486621495,0.2381732832409844,0.1174389374961875,0.2232939947077413,0.31918834874036617,0.006844601958140382,0.3141288934778425,0.3269764040811066,0.19296873848163773
513,6.0994e-06,0.0168,-5.214712884580254,-1.7746907182741372,0.3269031289760762,0.3140123854741595,0.3161106895344996,0.2245485442565444,0.1196635063715659,0.2268686830888459,0.3190087346615784,0.0069167778753543175,0.3140123854741595,0.3269031289760762,0.19036024457231873
624,0.14409,0.0925,-0.8413661586413754,-1.0338582672609673,0.326770682358059,0.3137541999844445,0.315951164940669,0.2267507821610306,0.2235612445250691,0.2245415833776914,0.3188253490943908,0.00696799140770019,0.3137541999844445,0.326770682358059,0.22495120335459703
566,0.74252,0.374,-0.1292918440004356,-0.4271283977995198,0.3264480619692628,0.3137242399457829,0.3158539397715049,0.2950347071013613,0.227386011169143,0.3020748112493857,0.31867541389551685,0.006815016426660304,0.3137242399457829,0.3264480619692628,0.2748318431732966
721,0.42047,0.1282,-0.3762649851199131,-0.8921119748172014,0.326065292634802,0.3136058997385901,0.3155593675504289,0.1855305928826744,0.2623562171305288,0.1859652104244696,0.3184101866412737,0.006701081625535356,0.3136058997385901,0.326065292634802,0.21128400681255757
9,0.40093,0.2463,-0.396931446001918,-0.6085355881608968,0.3258676230541353,0.3135206604289559,0.3153530472607285,0.2750507216985887,0.2423670414404958,0.2318597596084139,0.3182471102479399,0.006662850136942495,0.3135206604289559,0.3258676230541353,0.24975917424916613
582,0.36537,0.3089,-0.4372671148086912,-0.5101820916985493,0.3254852689837915,0.3132871460810453,0.3152391896868802,0.2328038046649103,0.1780559810559843,0.2224375121120811,0.31800386825057236,0.00655218560924745,0.3132871460810453,0.3254852689837915,0.21109909927765858
844,0.22665,0.2713,-0.6446442766052934,-0.5665502062384039,0.3253589519353411,0.3132201660481775,0.3144698988156598,0.2714098928957925,0.1787118620458066,0.1825709921691406,0.3176830055997261,0.006676868435723472,0.3132201660481775,0.3253589519353411,0.21089758237024658
482,0.020714,0.0733,-1.6837360280893103,-1.134896025358872,0.3252104048174309,0.3129394007997266,0.3143571826510988,0.2541461480707941,0.2800569005577401,0.2583742640014688,0.3175023294227521,0.0067129238087482975,0.3129394007997266,0.3252104048174309,0.2641924375433343
1074,0.10324,0.1263,-0.9861520041281688,-0.8985966494446692,0.3251999839375091,0.312676054515142,0.3141847409609924,0.2197703098221979,0.2188480994055111,0.1545421635663654,0.3173535931378812,0.006836915981152424,0.312676054515142,0.3251999839375091,0.19772019093135815
760,0.43576,0.2492,-0.3607526377349243,-0.603451962012868,0.3241873120578923,0.3125725245630278,0.3139125057738595,0.2478139774849686,0.3200658968014033,0.1652321519186858,0.3168907807982599,0.006354401130589766,0.3125725245630278,0.3241873120578923,0.2443706754016859
236,1.2377,0.1921,0.0926153909415546,-0.7164726351383064,0.3241161336162113,0.3124657550192016,0.3138278895915772,0.2521186578656518,0.1859169207202142,0.2256163523809037,0.3168032594089967,0.006369650659669137,0.3124657550192016,0.3241161336162113,0.22121731032225656
430,0.38363,0.0587,-0.4160874381932037,-1.2313618987523856,0.3237720075204894,0.3118967018339758,0.3132110273812148,0.1887136114851781,0.2204797150250698,0.2187406466513144,0.31629324557856003,0.006510051693271726,0.3118967018339758,0.3237720075204894,0.20931132438718744
124,0.32607,0.0323,-0.4866891565261382,-1.490797477668897,0.3237650433032993,0.3118035174991617,0.3131920907190205,0.35034300137386,0.2846842902848153,0.2266232825873749,0.3162535505071605,0.006542088880209532,0.3118035174991617,0.3237650433032993,0.2872168580820167
1121,1.0719,0.4291,0.0301542709221024,-0.3674414854673281,0.3236640605654426,0.3116608467744267,0.3131039956851695,0.2917074197155741,0.2170755548571361,0.2238430855485985,0.31614296767501293,0.006553304387444434,0.3116608467744267,0.3236640605654426,0.24420868670710286
515,0.41618,0.1777,-0.3807187941348192,-0.7503125721946985,0.3236428916044195,0.311409616600978,0.3128396208028539,0.1860523243308783,0.1803493223281609,0.2209595774722031,0.31596404300275044,0.006688405257597783,0.311409616600978,0.3236428916044195,0.1957870747104141
80,0.45868,0.6221,-0.3384901961640768,-0.2061397986573304,0.3234708998675385,0.3113470696136596,0.3125566600499166,0.2528703079594004,0.1978872750935442,0.2387283385778447,0.3157915431770382,0.006677961263800474,0.3113470696136596,0.3234708998675385,0.22982864054359645
1016,0.99852,0.1148,-0.0006432319423524,-0.9400581119380452,0.3234495964398798,0.3113310667432497,0.3125484893758649,0.2886142040500731,0.2268126719213046,0.3015713407444562,0.3157763841863314,0.006673017996574292,0.3113310667432497,0.3234495964398798,0.2723327389052779
29,6.1427,0.7739,0.788359305564385,-0.111315153340301,0.3234343816502815,0.3109272036264625,0.3125473771785612,0.3068085680344918,0.2228332807640305,0.2766535817460668,0.315636320818435,0.006801731774894774,0.3109272036264625,0.3234343816502815,0.268765143514863
310,18.428,0.0335,1.265478203580642,-1.4749551929631548,0.3232428585847485,0.3108523433519465,0.3124721960909718,0.2310083273646987,0.2184603166219981,0.2850218797132889,0.31552246600922224,0.006734933322922526,0.3108523433519465,0.3232428585847485,0.2448301745666619
1087,0.42591,0.3251,-0.3706821629461282,-0.4879830305038733,0.3230239095299874,0.310029888399756,0.3122969805272949,0.2306378983443449,0.2320427106538047,0.1788076749043046,0.3151169261523461,0.006940836857282349,0.310029888399756,0.3230239095299874,0.21382942796748472
850,1.2384,0.3731,0.0928609433388173,-0.4281747509591709,0.3228827718870563,0.3097107493714736,0.3121740758544223,0.1980036403532416,0.2177791465399219,0.2268484851321249,0.31492253237098405,0.007002931829264612,0.3097107493714736,0.3228827718870563,0.2142104240084295
240,31.186,0.9991,1.4939596745541812,-0.0003910410285829,0.3226305813452848,0.309568380958071,0.3121718229612408,0.1717343299106532,0.3021701284282714,0.2161316298748188,0.3147902617548655,0.006913568978892245,0.309568380958071,0.3226305813452848,0.23001202940458113
489,1.6472,0.6611,0.2167463336099749,-0.1797328428390354,0.322343520798791,0.3094978672777561,0.3121427284357965,0.2297261301022476,0.1337966705082078,0.122413438051932,0.31466137217078116,0.006783095037919804,0.3094978672777561,0.322343520798791,0.1619787462207958
938,0.69063,0.3769,-0.1607545604327333,-0.423773862550395,0.3221507283589865,0.309348022810233,0.3119666898367136,0.2314299111391825,0.2317997336828015,0.1697450819398366,0.314488480335311,0.006763644567179236,0.309348022810233,0.3221507283589865,0.21099157558727352
454,0.94044,0.2811,-0.026668907184453,-0.5511391543925592,0.3220895630503096,0.3083504198920163,0.3117439450586645,0.2612511198855431,0.2378090900479399,0.2477740294226496,0.3140613093336635,0.0071567203779595,0.3083504198920163,0.3220895630503096,0.2489447464520442
477,0.84351,0.3472,-0.0739097643859696,-0.4594202834955457,0.3220280850892553,0.3083092221643382,0.3116693882366435,0.2327593999626095,0.2260010978893483,0.1911825143800634,0.31400223183007897,0.007150763554456335,0.3083092221643382,0.3220280850892553,0.21664767074400706
193,0.23225,0.3411,-0.6340442773343206,-0.4671182805926027,0.3220208518214106,0.3080959543680158,0.3114027226118517,0.2791943565727869,0.2301842111845938,0.2864098807249367,0.3138398429337594,0.00727532534457957,0.3080959543680158,0.3220208518214106,0.26526281616077246
534,1.8792,0.3716,0.2739730037695494,-0.4299242946783959,0.3217815044060029,0.308036463653254,0.3112685564970422,0.2314096206449349,0.2816714738737012,0.2849054101698861,0.313695508185433,0.007186731329124481,0.308036463653254,0.3217815044060029,0.26599550156284074
522,0.52388,0.17,-0.2807681811577708,-0.769551078621726,0.321442931169568,0.307020888447983,0.3112336836404271,0.2294249649332815,0.1753801918746547,0.2175184960595389,0.31323250108599265,0.007415880423208634,0.307020888447983,0.321442931169568,0.20744121762249168
861,3.8845,0.9846,0.5893351257841429,-0.0067401685632631,0.32133686915922,0.3069754854914526,0.3112086916918037,0.2078525604861973,0.3391931006323848,0.1610123537424164,0.3131736821141588,0.007379581677382831,0.3069754854914526,0.32133686915922,0.2360193382869995
499,0.25885,0.3144,-0.5869518306821252,-0.5025174626326298,0.3212336389768589,0.3069292513353854,0.3110619266755697,0.2015030752659588,0.2160825929187458,0.3040545120123342,0.31307493899593797,0.007361592246304532,0.3069292513353854,0.3212336389768589,0.24054672673234623
174,0.5579,0.3848,-0.2534436385896308,-0.4147649366342247,0.3211094945211526,0.3064894132772798,0.3105627489840581,0.2217252161247384,0.2186644145867355,0.2849103453735347,0.3127205522608302,0.007545116309925025,0.3064894132772798,0.3211094945211526,0.24176665869500283
128,0.91082,0.7123,-0.0405674416117104,-0.1473370556554307,0.3210882748615217,0.3062560912665209,0.310449957161771,0.2276608387285769,0.2545124679635389,0.2193234319060634,0.3125981077632712,0.007645870179645793,0.3062560912665209,0.3210882748615217,0.23383224619939305
411,1.2036,0.5526,0.0804821790680429,-0.2575891194195074,0.320853067402212,0.305925549139285,0.3102874940486878,0.2089926637533292,0.2149288743295178,0.240429320739926,0.31235537019672827,0.007675596667050107,0.305925549139285,0.320853067402212,0.22145028627425767
1032,0.031635,0.1214,-1.4998321612048324,-0.9157813132607612,0.3204887549719869,0.3055389326006706,0.3101706965269596,0.2180215012441785,0.2199241589163187,0.22521443734586,0.3120661280332057,0.007653025067228658,0.3055389326006706,0.3204887549719869,0.2210533658354524
986,0.31729,0.2658,-0.4985436153034844,-0.5754450233932868,0.319946258492313,0.305325324194607,0.3099438230135866,0.1932703923164604,0.2728429807750397,0.2085666306104181,0.3117384685668355,0.007473854054689996,0.305325324194607,0.319946258492313,0.2248933345673061
100,0.38155,0.4241,-0.41844854210953,-0.3725317275402904,0.3198926938818377,0.3046743025031995,0.3097631303125174,0.2288965326845564,0.3592414149317824,0.2233423869865982,0.3114433755658515,0.007747081845563949,0.3046743025031995,0.3198926938818377,0.2704934448676457
1107,20.633,0.1857,1.3145623781778388,-0.7311880962602195,0.3197555345972831,0.3045365268210897,0.3094166795919649,0.2293533999085928,0.1640373860232077,0.2148439967757537,0.31123624700344593,0.0077709503020320205,0.3045365268210897,0.3197555345972831,0.20274492756918472
91,2.9174,0.1064,0.4649959786188647,-0.9730583720409708,0.3194930420914789,0.3043621850016885,0.309339368767785,0.2418252991119971,0.2234100875348301,0.2895416609588325,0.3110648652869841,0.007711595992156311,0.3043621850016885,0.3194930420914789,0.25159234920188656
135,1.0096,0.0741,0.0041493419000591,-1.1301817920206718,0.319471684202535,0.3040958379878366,0.3092925434005548,0.2838433490456336,0.2252465537669828,0.2251990574173918,0.3109533551969755,0.007821309581640491,0.3040958379878366,0.319471684202535,0.24476298674333605
934,1.1171,0.2805,0.0480920518123722,-0.5520671344078197,0.3194187506503773,0.3039764834343238,0.3090673383740414,0.2271237463542376,0.2247133410007077,0.2185882620993754,0.3108208574862475,0.007869054971891732,0.3039764834343238,0.3194187506503773,0.22347511648477358
854,3.8295,0.6855,0.5831420738599316,-0.1639925408744685,0.3192421357354277,0.3039155387111367,0.3090434397080894,0.1542821886985384,0.2798482631169165,0.1722575537434301,0.31073370471821793,0.007801851763498209,0.3039155387111367,0.3192421357354277,0.20212933518629503
479,2.3582,0.3663,0.3725806350309132,-0.436163081335455,0.3189713406603899,0.3036469089748163,0.3088937276905007,0.3067881179667527,0.2160707180870228,0.1762152717873994,0.3105039924419023,0.007788084876826781,0.3036469089748163,0.3189713406603899,0.23302470261372496
311,0.00051049,0.0725,-3.292012760898042,-1.1396619934290064,0.318925008125149,0.3035504686408753,0.3086912084403215,0.1887400429176218,0.2799712715905869,0.2674494450231543,0.3103888950687819,0.007826603414298744,0.3035504686408753,0.318925008125149,0.2453869198437877
511,0.54769,0.0831,-0.2614651885663154,-1.080398976215889,0.3180640957254145,0.3033101559225378,0.3083411053276578,0.2244047604949978,0.2121584751644097,0.1801418683539411,0.30990511899187007,0.007500285926757013,0.3033101559225378,0.3180640957254145,0.20556836800444953
538,0.15613,0.0752,-0.8065136402902572,-1.1237821594083577,0.3180450731623619,0.3032199652433799,0.3082878812388901,0.2232384227024622,0.2967555897877198,0.1674811132546508,0.3098509732148773,0.007535144231958165,0.3032199652433799,0.3180450731623619,0.22915837524827762
500,0.93308,0.5533,-0.0300811193091315,-0.2570393297858475,0.317701998211411,0.3030411642413552,0.3082476223346017,0.2261195280600307,0.2700235075445288,0.2170961300086485,0.3096635949291226,0.007432277374110258,0.3030411642413552,0.317701998211411,0.237746388537736
