Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
1025,0.4000234909824442,0.3419918155088009,0.35570657731231203,0.3277698371854576,0.36872497988441083,0.0002826144046685843,0.9476334461253725,2.6886,0.7886,23.298,0.16624397666751203,0.42952619429668687,-0.10314322726279564,1.3673186409296911,-0.7792540810471201,False,False,False,False
569,0.3995537473784577,0.30021398358895657,0.3086002523647092,0.2903433967215256,0.3310910232873385,0.14686119041546306,0.9208728741032519,0.54992,0.3611,6.7336,0.4192744392135143,-0.25970048520684996,-0.4423725115731734,0.8282473141678421,-0.3775016132627726,False,False,False,False
182,0.39908373694942034,0.2985319234331336,0.4062132665450286,0.3210366136851434,0.43319254756066344,5.418198104734227e-05,0.8349220749752188,0.0099888,0.0526,4.4104,2.2281368821292773,-2.000486682412786,-1.279014255846261,0.6444779794712127,0.3479418675283327,False,False,False,False
131,0.39881791588670934,0.2597281262357888,0.3420071943701269,0.2550881712003346,0.36686952801797984,0.18498442217975553,0.8451402636653497,0.56403,0.3349,4.6999,0.7357420125410571,-0.2486977958607041,-0.47508485246013316,0.6720886175292894,-0.13327444404747898,False,False,False,False
826,0.3981862177312757,0.2657245173421826,0.4401786227398772,0.2879474312766705,0.6065481717412625,3.4516820235457056e-05,0.6562223460783327,0.49438,0.2512,8.4651,0.4315286624203822,-0.3059391068216036,-0.5999803649348415,0.9276320928869705,-0.36499035286279036,False,False,False,False
359,0.39766009545063963,0.26767173812619294,0.4017046345087768,0.3258410130436756,0.5045677755129196,0.011198892749663068,0.7449881614381633,0.31642,0.6874,5.7066,0.504218795461158,-0.49973607379911705,-0.1627904721987935,0.7563774320581695,-0.2973809694233083,False,False,False,False
6,0.3975130518387545,0.3781625300000354,0.3218150440486247,0.19698148286505948,0.4687687541503236,3.5880839004175702e-28,0.9999999781297646,0.055744,0.2058,5.49,0.8182701652089407,-1.2538018710084495,-0.6865546295735858,0.7395723444500919,-0.08710328326278344,False,False,False,False
350,0.3971995120875859,0.3512764318264727,0.33058988959237545,0.2612933536908202,0.435251695991666,0.002094377974772158,0.9567682431882958,0.16719,0.0892,5.2365,0.945067264573991,-0.7767897022241373,-1.0496351456238768,0.7190411078698601,-0.02453727975138073,False,False,False,False
445,0.3971676076054087,0.3584397968408333,0.3421710121965031,0.30682209210076555,0.3539157830853072,1.5431836086242197e-20,0.9829291506444676,0.15787,0.042,4.7289,1.788095238095238,-0.8017003910323132,-1.3767507096020994,0.674760130275232,0.2523906466062679,False,False,False,False
1050,0.3968228467571404,0.36492194611166956,0.2815628052824005,0.277075292213505,0.41821891013842716,0.012825690269710354,0.9944315358816589,0.13557,0.1104,7.2957,0.7907608695652174,-0.8678364039491359,-0.9570309266068199,0.8630669674498458,-0.10195482968761037,False,False,False,False
591,0.396435457382199,0.4206742727731439,0.414415747091163,0.0003708581967254465,0.5673906817524694,5.857191872236663e-12,0.9999999998647797,0.7903,0.5448,8.2158,0.45668135095447876,-0.10220801806077531,-0.2637629010952713,0.9146498585403428,-0.3403867228859476,False,False,False,False
144,0.39626556612711034,0.2303795786373684,0.47266233028940563,0.43260940045627444,0.4750913411380674,1.747889011360496e-11,0.6009647587343256,0.038195,0.0229,6.4121,3.0262008733624453,-1.4179934856363015,-1.640164517660112,0.807000286780912,0.4808977522719187,False,False,False,False
493,0.39596448829459563,0.39307634269470915,0.3956889254113356,0.05951979555731643,0.5627578755822146,2.1000361608658555e-42,0.9618558449221114,2.0399,0.1954,5.0969,0.7415557830092119,0.30960887795890246,-0.7090754406172457,0.7073061129149342,-0.1298561739115797,False,False,False,False
1101,0.3928831070544242,0.3792656006367014,0.2689903378111641,0.21640530098129693,0.4802440158872538,0.00010983062269297156,0.9986660499697133,0.052716,0.0817,5.6368,1.7870257037943695,-1.2780575506870548,-1.0877779434675845,0.7510326258371672,0.2521307992520216,False,False,False,False
126,0.39254740370448865,0.38320593699289174,0.3357169538864198,0.1288180815884293,0.5186117602301779,3.3299513968878715e-07,0.9795898898222767,71.17,0.003,23.2474,5.2666666666666675,1.8522969658269255,-2.5228787452803374,1.3663743882455943,0.7215358322347603,False,False,False,False
320,0.39179069107561204,0.34839815042154454,0.21619233207380031,0.18941134073626256,0.37022533980625894,0.18324218346677928,0.9998822592949588,1.4258,0.3351,4.466,0.6323485526708446,0.1540586103769709,-0.4748255721647285,0.6499187187354192,-0.1990434711244769,False,False,False,False
195,0.39030350805247016,0.319057123453969,0.36090019643291704,0.20573861982603386,0.5557756778344445,1.1232726381756708e-06,0.8291019228963172,10.725,0.1537,11.8194,0.560832791151594,1.0303973008567617,-0.8133261325002549,1.0725954305805168,-0.25116660167503235,False,False,False,False
540,0.3890075960625641,0.19376062116595677,0.27218576711813613,0.26322665790555966,0.4467861428800545,0.25749318649017905,0.7053462259188912,0.562,0.5617,8.0549,0.14918995905287522,-0.2502636844309389,-0.25049557612385775,0.9060601531080893,-0.8262604052458657,False,False,False,False
375,0.38785704634401136,0.3858367738054598,0.312377170520644,0.11142268210661234,0.5236398827443773,0.010343957342208655,0.9815015390062145,0.0020687,0.0654,4.2469,3.3394495412844036,-2.6843024855504236,-1.1844222516757328,0.6280720349583051,0.5236748857084323,False,False,False,False
152,0.38767472033393213,0.4113187746109733,0.3014884347263283,0.045551659628652555,0.6098582694592588,9.585472568987101e-26,0.9814752378554209,0.52896,0.4666,7.459,0.35169309901414486,-0.2765771681086466,-0.33105526554226616,0.8726806071519296,-0.4538361534046406,False,False,False,False
429,0.38526534803662515,0.23176044364555407,0.3611279883140191,0.34749748642865713,0.397575817879914,0.08490028583961802,0.7352251617209175,7.6247,0.1012,4.7905,1.3804347826086956,0.8822227606866677,-0.9948194874962197,0.6803808445019071,0.14001589361040157,False,False,False,False
645,0.38330693917957503,0.2961300739811788,0.4430199628450785,0.16160818336858893,0.6208665046863584,1.6799809442139956e-06,0.6910383650169052,0.22993,0.1095,5.1057,1.1616438356164385,-0.6384043606817655,-0.9605858808238629,0.708055293004027,0.06507299213625797,False,False,False,False
654,0.38304423132833443,0.18451653423384703,0.33171876815054385,0.30465782621296844,0.4769684451509381,0.15809599270916422,0.6437801244180574,0.9335,0.3805,15.6382,0.2759526938239159,-0.02988567771490289,-0.4196453388934084,1.1941867631064798,-0.5591653620366536,False,False,False,False
1074,0.38278346654777273,0.2340077607731937,0.40303377056058054,0.3688604907791511,0.5480789164737456,2.6897539282180858e-12,0.5939441549226968,0.10324,0.1263,5.2419,1.0831353919239906,-0.9861520041281687,-0.8985966494446692,0.7194887316311005,0.0346827468287667,False,False,False,False
681,0.38262727623553805,0.37618463784195233,0.2959122722283271,0.20853499412015494,0.4086891314174788,4.096201910995153e-23,0.9999999834117295,0.69609,0.812,6.1645,0.3466748768472906,-0.1573346052508682,-0.09044397075882467,0.7898978569176265,-0.46007763005381036,False,False,False,False
765,0.38121098609365983,0.22024116055679022,0.24124520213875916,0.23239155168523665,0.5715759496319465,0.19461935582082043,0.6662228711915366,1.3672,0.4793,5.274,0.6175672856248695,0.1358320497126804,-0.3193925710082121,0.7221401254574156,-0.20931571793284937,False,False,False,False
18,0.3808405817908146,0.36168189731462846,0.5273883743464851,1.5584566591536945e-07,0.5823281884061514,2.269268226931277e-37,0.7944861903557707,0.026676,0.0601,4.2883,2.1547420965058235,-1.5738792912533845,-1.2211255279972604,0.632285160030591,0.3333952964145311,False,False,False,False
651,0.3800633963425061,0.3717777460687466,0.29261574975155324,0.2531535035976005,0.3547355856059582,2.832302385502213e-05,0.9997838197335632,0.9143,0.5412,7.0189,0.5404656319290465,-0.03891128023210383,-0.26664221207441463,0.8462690549556576,-0.2672319175073862,False,False,False,False
600,0.3796972943245733,0.3795186411954704,0.3092250991044318,0.1517752613296174,0.4434888834265058,0.003220198670372884,0.9907770290919385,16.394,0.0262,26.3078,0.5648854961832062,1.2146849307506011,-1.5816987086802545,1.420084531559328,-0.24803957592478804,False,False,False,False
427,0.37796320015949647,0.23604052817857646,0.284013983533044,0.24117548347513895,0.5087524849706856,0.1336390582346177,0.7222349905839961,1.0361,0.9997,4.2179,0.04571371411423426,0.015401673702949125,-0.00013030789173217684,0.6250962790632567,-1.3399534920384177,False,False,False,False
1061,0.37734766812762033,0.40553707654164883,0.31437984168346456,0.007254968060457477,0.6306674233264256,1.0500373881171732e-06,0.9344350575303657,0.28449,0.2231,13.7746,0.29134917077543704,-0.5459329947210954,-0.6515004297161623,1.1390789962486845,-0.5355862136409821,False,False,False,False
117,0.37707472909648226,0.2441006786740424,0.4229226047096154,0.29482127144773945,0.553776815845777,2.858575061535223e-12,0.613852953476421,3.3729e-06,0.0212,4.6257,4.8915094339622645,-5.471996534616308,-1.6736641390712486,0.6651774631580316,0.6894428954602896,False,False,False,False
1084,0.3767529117699566,0.3639226123237591,0.27520581711183006,0.24120920151639044,0.3216594564984256,0.04569011342834889,0.9999999702947882,1.2427,0.5175,14.0851,0.25043478260869567,0.09436629833613436,-0.2860896458710447,1.1487599346937498,-0.6013053525943808,False,False,False,False
517,0.3767486212949272,0.3301401621026926,0.2667949566100989,0.1882567494805299,0.5204829628816915,0.032367467597047214,0.8758409699052684,1.1622,0.1021,36.4684,0.18511263467189032,0.0652808711027544,-0.9909742579130898,1.5619167096693045,-0.732563937913666,False,False,False,False
404,0.37562122697665895,0.25382220291513613,0.4050828773317643,0.2660438309049121,0.5929165005741076,0.0002731698829417628,0.613789756189569,0.5151,0.1793,5.1045,0.822643614054657,-0.28810845011942104,-0.7464197104378172,0.7079532081514907,-0.08478826924800104,False,False,False,False
800,0.37475970245633283,0.33624079465315815,0.32980098951078024,0.253568880937921,0.37169223281343095,0.0004584202076336264,0.9182779888118983,0.69837,0.5411,7.5524,0.15431528368138978,-0.15591442496441968,-0.26672246606741823,0.8780849835665415,-0.8115910584489796,False,False,False,False
231,0.3740732751562649,0.3750182254095085,0.27708530429827927,0.22793281202875415,0.3653484405424968,3.1121196552793183e-19,0.9999998189117943,0.28615,0.6738,7.8291,0.21326803205699021,-0.5434062497555922,-0.17146899335489862,0.893711840282855,-0.6710742385108758,False,False,False,False
587,0.3740645408455915,0.28666550047691586,0.3065161306178787,0.24469413652769198,0.612260540091512,6.491310818533133e-08,0.7068518320777665,1.2289,0.1041,5.2537,1.4707012487992317,0.08951654422482079,-0.9825492704894638,0.7204652698081782,0.16752446118772493,False,False,False,False
500,0.3737548903349812,0.4353752428783971,0.23527158298653889,8.981261883782215e-26,0.6335146068166534,1.2909442990767698e-37,0.9999882618717139,0.93308,0.5533,5.4811,0.5082233869510211,-0.030081119309131592,-0.25703932978584754,0.738867725635786,-0.2939453538663661,False,False,False,False
169,0.3736131233847063,0.253299137427452,0.3721925378263677,0.3321738759244339,0.46224378543145433,1.0506480933604066e-07,0.7014553126764662,15.261,0.1651,5.0235,1.3113264688067838,1.183582992351017,-0.7822529267372064,0.7010064065955481,0.11771082742659063,False,False,False,False
386,0.37251468743031213,0.37665813001431053,0.3630107270090706,0.007524849867324301,0.6554625992168345,8.656110362275644e-07,0.836574395447295,2.5039,0.3654,7.362,0.5662287903667214,0.39861698016322633,-0.437231456983481,0.8669958131106479,-0.24700805235078444,False,False,False,False
66,0.3713386173003778,0.16522908180395976,0.42296013802858107,0.3962810627413303,0.4428133535463601,0.08536487915962965,0.5092736530259879,2.1508,0.1168,16.8691,0.5291095890410958,0.3326000278050816,-0.9325571572236193,1.2270919127337463,-0.2764543676875649,False,False,False,False
292,0.37131087862836554,0.31098338119944285,0.3071892963313915,0.14994414943385967,0.5929298247253175,0.027364435016169097,0.7791266876350899,31.636,0.0576,37.2569,0.16319444444444445,1.5001815668690701,-1.239577516576788,1.571206716129117,-0.7872946298235134,False,False,False,False
634,0.37113767894707234,0.35530666697859675,0.2583732941544354,0.18992271021581872,0.26644776577295615,0.1409446245955855,0.9999999999965659,0.4777,0.2765,6.4873,0.6795660036166365,-0.32084475871664614,-0.558304864359283,0.8120639819955858,-0.16776835554019143,False,False,False,False
876,0.36931250972869495,0.39572024566987807,0.3736370627657264,0.06090077252912099,0.4158168602753403,0.00015591859599364943,0.9960519344772932,0.78803,0.3345,7.743,0.3961136023916293,-0.10345724877129166,-0.47560387789615804,0.8889092592635314,-0.40218024383101525,False,False,False,False
346,0.36818505611787616,0.11490394029119275,0.40481259497854116,0.3160922117960273,0.42401651518829886,0.19829467163473455,0.49770928699177897,1.4672,0.3816,4.3783,0.5843815513626834,0.16648931832594588,-0.4183916339679425,0.6413055159986573,-0.23330350298389682,False,False,False,False
598,0.36758738842925326,0.30705136857216,0.3535011651642569,0.2704939040168589,0.3641120272815748,0.0001140078073525941,0.8497158378762232,0.64187,0.64,7.2147,0.3803125,-0.1925529220862876,-0.1938200260161128,0.8582182770714613,-0.419859400089841,False,False,False,False
1037,0.3672839769577517,0.2855538126202031,0.27265237725384356,0.2547203625153196,0.6064073202347163,2.0103193833693396e-06,0.7026378144654957,1.1633,0.3584,4.6658,0.5943080357142857,0.06569172809327087,-0.4456319990099124,0.6689261187787878,-0.22598839755134986,False,False,False,False
585,0.3659799675343912,0.25612050150000043,0.4581920300665187,0.21518452938468588,0.5187630510324072,2.0850274615759577e-10,0.6377602269798414,4.2983,0.2698,6.7482,0.5670867309117865,0.6332967238119451,-0.5689580546641145,0.8291879455248568,-0.24635051451828663,False,False,False,False
184,0.36576739426438487,0.3588774343815096,0.21569553815049392,0.2051445559815402,0.2823572966724586,0.12565034053526716,0.9999892399821645,4.0431,0.4455,5.446,0.5539842873176206,0.6067144830875958,-0.35115229162710637,0.7360776370039458,-0.25650255301168956,False,False,False,False
619,0.3654904839719245,0.2704835069989873,0.34545681537739115,0.31779337920123407,0.4052597607426387,2.646496162390744e-07,0.7589421998887425,0.88957,0.344,6.4828,0.30000000000000004,-0.0508198717311588,-0.46344155742846993,0.8117626234483144,-0.5228787452803375,False,False,False,False
809,0.36415678052850653,0.24584189932970024,0.4343216671109896,0.22463903152639808,0.48540437728911723,0.020942071182676218,0.6554767555333514,0.49639,0.2476,4.357,0.30654281098546043,-0.30417697614301775,-0.6062493596519196,0.6391875599357539,-0.5135088644526,False,False,False,False
859,0.36279342483856414,0.35772036028728926,0.20147391752131197,0.1800078408929174,0.25790011234060806,0.17460722522037542,0.9999780282176081,0.63081,0.4384,5.5837,0.5237226277372262,-0.2001014305771308,-0.3581294545236872,0.746922076548385,-0.28089866175037687,False,False,False,False
642,0.36138415375901256,0.07554509498867411,0.3946457189894094,0.3162250507099306,0.40827269607691835,0.25204136358268286,0.4357359394361214,3.0037,0.7633,4.4451,0.6787632647713874,0.4776565545469287,-0.1173047376184029,0.6478815356008731,-0.1682816700944759,False,False,False,True
137,0.36130621133199786,0.3079953684791618,0.3325425843838353,0.2158515590904643,0.4247099461481282,2.038521128267093e-08,0.8334269466523502,26.289,0.3698,5.2616,0.9899945916711735,1.4197740664128746,-0.43203309317684574,0.7211178288511998,-0.004367177941623207,False,False,False,False
1033,0.3610901711612029,0.3879201116598573,0.20999113914088846,0.13481951006748003,0.4804690223285416,1.7572553432569078e-11,0.980171184251532,0.096642,0.1013,4.4024,1.0937808489634748,-1.0148340909334561,-0.9943905546397196,0.6436894998031001,0.038930315032130514,False,False,False,False
1009,0.35992713029853557,0.3903116415548903,0.35297699846150604,0.0004004246695972379,0.5149389263677235,1.3753613683023534e-07,0.9313191644577141,0.38487,0.614,4.3737,1.8257328990228012,-0.41468594014529553,-0.21183162885883233,0.6408489906785672,0.2614372414538055,False,False,False,False
