Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
704,0.28386373882275506,0.16328035080349804,0.2362256994578919,0.20502397828211819,0.2469329484687939,0.1613111684179829,0.5698248994869883,1.9224,0.3834,6.8789,0.4731351069379238,0.2838437577958437,-0.4163478914579562,0.837518996066281,-0.32501482581796737,False,False,False,False
243,0.28381185677548854,0.26617551129549855,0.3745138269022813,6.370333863530031e-05,0.5078919387650717,8.831508758452517e-20,0.5365898148714546,4.4312,0.0445,5.393,3.471910112359551,0.6465213521386272,-1.3516399890190685,0.7318304202881624,0.5405684727799219,False,False,False,False
941,0.2837954265276895,0.16580627556894142,0.23388809119259998,0.2328101500838101,0.3757873344370688,0.06872980962152248,0.5077617473034463,0.33698,0.302,4.0756,0.9013245033112584,-0.472395874046732,-0.5199930570428494,0.6101915535686248,-0.04511882208983471,False,False,False,False
175,0.28324361483961835,0.18575489395241626,0.28796937239283027,0.23826501815769022,0.4036264435257581,6.983381120985786e-33,0.48635724012181303,0.24425,0.1354,6.2319,1.089364844903988,-0.6121654276091893,-0.8683813356508745,0.7946204758267942,0.037173355965056255,False,False,False,False
381,0.2829231650139331,0.20465116713995266,0.36533457571908806,0.14540001883015793,0.40374917297387053,3.1335378529144e-20,0.5001320575465491,0.66505,0.3466,9.9224,0.3808424697057126,-0.17714570220397347,-0.4601714416221018,0.9966167306916187,-0.41925462717204837,False,False,False,False
532,0.28135478221435545,0.15747098356877945,0.25207604730479244,0.23517784668148345,0.39716930841259657,0.05872602008973061,0.46362468858317396,1.9836,0.6441,14.6433,0.272007452258966,0.2974540996190723,-0.19104670084408887,1.1656389599388375,-0.5654191973238492,False,False,False,False
1028,0.2812350214610363,0.1975146994713859,0.31585602794979634,0.17230263052052924,0.4405203217703933,2.0545438227168844e-08,0.4774961065190244,0.14587,0.1534,10.3725,0.6479791395045632,-0.8360340170451165,-0.8141746403870378,1.0158834435010107,-0.18843897521564887,False,False,False,False
202,0.28063408939854506,0.22150731186314576,0.23373599214996027,0.1259028752781798,0.40052952156344734,0.04545243859684306,0.5975496194042947,1.4324,0.1249,4.9027,1.0528422738190553,0.15606431233986529,-0.9034375616258645,0.6904353192444014,0.02236331445164117,False,False,False,False
597,0.2804961610811315,0.17621077802945603,0.3233523381329168,0.23097374683606756,0.4229341458413194,3.0822637639574325e-19,0.4252205745953538,0.51958,0.3947,5.0371,0.17380288826957183,-0.2843475744134964,-0.4037328736044847,0.702180572858325,-0.7599430106887637,False,False,False,False
843,0.2798878484591436,0.4355161275425898,0.010251011645257317,0.0011640884184123356,0.3876553284687842,0.00036881380388617183,0.999999999959378,0.77872,0.5259,6.8877,4.6406160867085,-0.10861867110056882,-0.2790968291865426,0.8380742227687773,0.6665756411790826,False,False,False,False
653,0.27979269991343614,0.3164855663413198,0.24846433897906647,1.0763126203588467e-07,0.39016351042617625,2.722586495847765e-10,0.7603355422584173,0.30774,0.119,5.9031,0.7924369747899159,-0.5118160505506028,-0.9244530386074693,0.77108014034136,-0.1010352686552024,False,False,False,False
588,0.2791524613325711,0.31936325731074555,0.19214642661752473,0.004425563818510243,0.45531504569732845,6.01231099779804e-22,0.7438752705294921,2.372,0.3542,4.4753,0.6343873517786561,0.375114684692225,-0.45075144314594406,0.6508221533899328,-0.19764548443492705,False,False,False,False
446,0.2787655243557637,0.41127893039240804,0.15978540118297313,0.03465383888342731,0.20022328195814929,1.5759895352421124e-54,0.9991650997542685,1.2769,0.1673,8.08,0.6802151823072324,0.10615688696683942,-0.7765040590376054,0.9074113607745862,-0.1673536789033422,False,False,False,False
339,0.278761792428917,0.2900445691810786,0.2906259181803914,0.0074001675657642514,0.4056074068666623,0.00024179208881627446,0.6899336774429509,1.1698,0.656,10.6921,0.29085365853658535,0.06811161702730344,-0.1830961606243397,1.029063011929346,-0.536325469007584,False,False,False,False
428,0.27862454158497046,0.37251683692684673,0.07377935894492195,1.5351710959483794e-06,0.47601545324608385,6.220288815447027e-08,0.8433262983598623,0.62579,0.7638,9.2015,0.31133804660905995,-0.20357138107400347,-0.11702034596270096,0.9638586304566383,-0.5067678037546263,False,False,False,False
930,0.2783298794776395,0.22945743352362624,0.22435456582068708,0.15726554330227055,0.4250350831321819,2.0424346526155854e-15,0.584994205133056,0.96882,0.3435,7.5553,0.4771470160116448,-0.013756904340661543,-0.4640732586044307,0.8782517136463006,-0.32134778782507023,False,False,False,False
957,0.27789509578248667,0.39893625154777174,0.20496621812335364,2.594623421591557e-07,0.21863235543382786,1.6080189154541337e-15,0.9658766458929081,0.62839,0.7321,5.7924,0.5358557574101899,-0.20177073480229815,-0.13542959314656974,0.7628585448663168,-0.27095209872389436,False,False,False,False
927,0.277630694969383,0.3424730215241637,0.23780921761592086,1.30211509532604e-14,0.31407261044451706,1.2358438208027211e-26,0.8362716467864639,0.87538,0.6259,6.0382,0.5000798849656495,-0.05780338003140545,-0.20349504844670377,0.7809074938241897,-0.3009606140068477,False,False,False,False
885,0.2772875125575225,0.41485062970453135,0.18195922457838326,4.681656936605626e-11,0.20578437341954092,5.329270677823404e-22,0.9986939647428715,6.5307e-05,0.0267,4.1586,3.767790262172284,-4.185040265915716,-1.5734887386354248,0.6189471492307373,0.5760867193553333,False,False,False,False
417,0.2770032490621218,0.06338662809581047,0.30552586763837913,0.26214091432933817,0.31547619969730384,0.17284077814895935,0.3290324854966287,1.8797,0.6469,6.5439,0.42603184417993506,0.27408854142270983,-0.18916284885951165,0.8158366540831902,-0.37055793790490016,False,False,False,True
325,0.27686279975723804,0.3650156251938928,0.1932363764170615,2.975387245523409e-10,0.3043881387721169,1.7473855203499615e-17,0.886689483299473,1.4579,0.2134,19.4795,0.30880974695407687,0.16372773595890472,-0.6708055849115488,1.2895778052105744,-0.5103090004944412,False,False,False,False
1089,0.27637720671983956,0.2510562594632444,0.27210257105147967,0.04870265703822831,0.4891551784133535,0.007749967308588034,0.5641756597875484,6.4558,0.0759,6.0214,1.3662714097496707,0.8099500675253822,-1.1197582241045196,0.7796974782323298,0.1355369804935606,False,False,False,False
1013,0.2755809433781913,0.19833942751159345,0.3341925430801579,0.1776847109669184,0.3360080398102318,1.0205594030914425e-07,0.530019320977708,7.8607,0.9992,5.3194,0.045636509207365894,0.8954612219428388,-0.00034757463392091225,0.7258626489521118,-1.340687582701644,False,False,False,False
372,0.27526428133671266,0.1895638139239169,0.33971746619854254,0.16515019768309697,0.42594107709771073,6.124450533200542e-13,0.44551266570360065,0.45043,0.1369,11.7792,0.4945215485756026,-0.3463726918677058,-0.86359655186601,1.0711157957665727,-0.3058147794488457,False,False,False,False
877,0.2749821442660692,0.2711739451975472,0.20065127349024667,0.087936093151614,0.38214584445962896,0.012784309876828836,0.6913932003520276,0.031897,0.0923,5.4982,1.0530877573131094,-1.4962501616046893,-1.034798298974088,0.7402205334915515,0.022464563900362527,False,False,False,False
266,0.274247023988023,0.13124852965005512,0.2789865354687244,0.2573914892109836,0.34993015500325936,0.06803610815894544,0.41689083209820205,1.6992,0.2893,6.096,0.7697891462150017,0.23024449940137506,-0.538651566352017,0.7850449583315441,-0.11362821661394473,False,False,False,False
550,0.2741020979466756,0.3547359074243136,0.20048822277162517,1.5392736060567825e-15,0.30721761619225424,2.9632302769851835e-28,0.8628046507694969,0.59707,0.1834,6.5756,0.6712104689203926,-0.22397474955473143,-0.7366006686659977,0.8179353867892379,-0.17314127840268598,False,False,False,False
379,0.27386123016222924,0.34531472933220453,0.24164046851719537,0.01964893975995903,0.2545536848225968,2.372744799629135e-06,0.8534606849665954,0.041064,0.0211,5.2336,5.890995260663507,-1.3865387487472938,-1.6757175447023074,0.7188005267809064,0.7701886733439521,False,False,False,False
794,0.27373595871540074,0.2978086309198955,0.18811435103836993,0.09012307265659399,0.24201661650468756,0.058547422606850925,0.789878330770501,0.42871,0.3236,12.4159,0.33405438813349814,-0.3678363861087578,-0.4899914870597653,1.0939782060385426,-0.4761828189869244,False,False,False,False
147,0.2727488435678401,0.20200207566079276,0.3336042810423518,0.13528099349041792,0.39643935062102315,8.685781005664796e-26,0.4984195926854076,1.0074,0.4088,5.5943,0.44178082191780826,0.003201946521692444,-0.3884891128733437,0.7477457521411728,-0.35479314114916927,False,False,False,False
1017,0.2727268764904176,0.2333870349693457,0.23479390764409952,0.2205437538727006,0.2624342691101222,4.2717990186755187e-10,0.6458624513979858,48.193,0.9998,4.2923,0.0644128825765153,1.682983961845778,-8.686758342857122e-05,0.6326900683245215,-1.1910272650567593,False,False,False,False
411,0.27246735347156825,0.18746439129843287,0.2336976407072386,0.16429208167382123,0.2540060791032577,0.11710937936748125,0.5932315865060426,1.2036,0.5526,9.2373,0.45005428881650383,0.08048217906804295,-0.25758911941950746,0.9655450484435663,-0.3467350953105565,False,False,False,False
806,0.2723508238801987,0.25801142535372057,0.16823895601393432,0.16334713110050528,0.21305270025576728,0.09001597233326349,0.7270993596975233,1.1244,0.7934,5.5671,0.34408873203932444,0.05092083693540311,-0.10050780386186829,0.7456290224670127,-0.46332954909737567,False,False,False,False
1098,0.2717258582797101,0.1391480027445525,0.2587646991162816,0.24064460178579733,0.26152481032427977,0.10553515842772092,0.49216002174447093,0.41272,0.0604,5.4748,2.0794701986754967,-0.3843444851347481,-1.2189630613788682,0.7383682585837755,0.3179527007800455,False,False,False,False
929,0.2716805405395656,0.1451982307897027,0.26479763382293586,0.19184241456641563,0.3506864552044738,0.08628046026238503,0.46479573884161773,0.58538,0.1682,8.5699,0.5083234244946493,-0.23256211968496812,-0.7741740085381067,0.9329757542800742,-0.29385987673372066,False,False,False,False
380,0.2709615814971805,0.42382169392200264,0.004009684167792973,0.0003088148436076042,0.3805641890471692,3.656592333788555e-12,0.969925219423676,0.94452,0.1265,5.697,1.6964426877470355,-0.024788841556148095,-0.8979094744881633,0.75564621945668,0.22953919211809554,False,False,False,False
1074,0.2707589192807788,0.17190595304300482,0.31298053457253955,0.21625614443932578,0.4056769127647398,7.993700787396316e-16,0.4188810046272879,0.10324,0.1263,5.2419,1.0831353919239906,-0.9861520041281687,-0.8985966494446692,0.7194887316311005,0.0346827468287667,False,False,False,False
374,0.27075169961620793,0.4138674335843513,0.0008262921900480515,0.0001826184685849434,0.41492595999026083,1.4832216127054553e-21,0.9378236274321458,1.8467,0.1139,12.7028,0.5759438103599649,0.2663963491885927,-0.9434762759208997,1.103899460366908,-0.2396198847034401,False,False,False,False
135,0.2702484964769065,0.2151760011051312,0.33581800135763473,0.09466296461181123,0.41170631375070504,2.725607711892497e-13,0.509055202664109,1.0096,0.0741,5.078,1.5856950067476383,0.004149341900059117,-1.1301817920206718,0.7056926965377035,0.2002196586284269,False,False,False,False
117,0.270130419008846,0.1856639293840805,0.3087155676787812,0.20551178066474912,0.3304826095835887,2.129393317909854e-13,0.5059421371168981,3.3729e-06,0.0212,4.6257,4.8915094339622645,-5.471996534616308,-1.6736641390712486,0.6651774631580316,0.6894428954602896,False,False,False,False
221,0.27008026044713385,0.41137949954878733,0.13046642792714866,0.08024272786550445,0.14046301144060278,4.85987789699189e-112,0.9992291350024133,0.21927,0.4055,7.389,0.48187422934648577,-0.6590207833963646,-0.3920091414528251,0.8685856665587657,-0.31706629916442064,False,False,False,False
408,0.270014449030788,0.3055083008840778,0.15313004776048866,0.0015947351541638992,0.5969092567311759,1.8980246416803231e-10,0.5984382053183089,1.1419,0.3646,4.5294,0.663466812945694,0.05762807295556845,-0.4381833356810425,0.6560406757551276,-0.17818079595707775,False,False,False,False
621,0.26999232545257834,0.19458858397656473,0.2558156795067416,0.196210806643497,0.38243166854082355,6.5850650817426945e-09,0.5155034659867644,0.83551,0.2986,4.7041,0.5850636302746149,-0.07804834778276325,-0.5249101966109935,0.6724765454206701,-0.2327968984060756,False,False,False,False
149,0.269811371400136,0.41293561265098616,6.817017875944016e-05,5.26720587826101e-06,0.4135549132542587,1.4684719107548717e-43,0.9354285063617837,0.52525,0.8637,5.0144,0.3196711821234225,-0.27963393892200983,-0.06363708040225555,0.7002189747884962,-0.49529651295848126,False,False,False,False
500,0.2695155362942428,0.2856173114276469,0.2491841215344328,2.0146724138675087e-30,0.4392531962804106,1.8874695889453503e-45,0.6591403636563704,0.93308,0.5533,5.4811,0.5082233869510211,-0.030081119309131592,-0.25703932978584754,0.738867725635786,-0.2939453538663661,False,False,False,False
1079,0.2692930756724674,0.16756770741492147,0.32170274456882125,0.2274985398203392,0.3661409258437445,0.0003076210481611309,0.4308155470812709,2.0623,0.6162,12.1375,0.381207400194742,0.3143518417756629,-0.21027830601907818,1.0841292429160612,-0.41883867720331597,False,False,False,False
793,0.2684251844699727,0.3865400561485761,0.16901668534737785,0.004351672809647655,0.23342344583105865,4.670386063575235e-06,0.935329447975716,1.6771,0.7475,12.4577,0.2713043478260869,0.22455895894084213,-0.12638880300353272,1.095437868205057,-0.566543246335169,False,False,False,False
824,0.26773631815745136,0.40555885165071265,0.0001059421360967789,1.1151604486478252e-06,0.4238950227444485,2.2599758512594696e-41,0.914679510746263,0.35956,0.5892,7.7068,0.4899864222674814,-0.4442286282444823,-0.22973726182940674,0.8868740887091936,-0.30981595428987274,False,False,False,False
396,0.26748857137385407,0.166973748445233,0.32429955231361035,0.22726835195830072,0.35020799720854584,9.537141884939192e-07,0.43566600167462505,0.7523,0.1507,5.9014,0.7889847378898475,-0.12360893818081242,-0.8218867476853682,0.7709550523453687,-0.10293139769594017,False,False,False,False
52,0.26676832569756825,0.239544629832698,0.15157990891074072,0.1515413039788037,0.3604114837125852,0.031132664559810896,0.6391762673259005,1.2163,0.3705,43.5448,0.12496626180836708,0.08504070674219377,-0.431211787684653,1.6389363001900108,-0.9032072212973938,False,False,False,False
142,0.2664827565824839,0.27461417096267604,0.25079644810235546,0.08027929661448294,0.2932630016601242,5.231206057457553e-84,0.7080750365354569,0.01165,0.0606,4.2092,2.201320132013201,-1.9336740746379621,-1.2175273758337137,0.6241995617263543,0.3426832054142439,False,False,False,False
256,0.2651789713798806,0.23354447250618646,0.16746809674143392,0.15028596794257476,0.4277500581458723,0.0005893700872549609,0.5798013639822672,6.0924,0.3022,6.5259,0.7461945731303772,0.7847884094522298,-0.5197055399969934,0.8146404145666377,-0.12714791378902726,False,False,False,False
225,0.26510304401722723,0.19976658890776355,0.25199551516745444,0.1864070595974451,0.34528982261524777,1.9826789275573155e-05,0.5418029959167134,0.007733,0.0384,5.7203,3.0520833333333335,-2.111651989821951,-1.4156687756324693,0.7574188058783455,0.4845963873145411,False,False,False,False
914,0.2646214988945046,0.4047403821066317,0.08414122594182992,1.9739219440443863e-16,0.2797896379810255,3.5612746856313423e-43,0.9591766305496673,0.26666,0.2187,9.2997,0.33653406492912663,-0.5740421252254857,-0.6601512169623629,0.9684689388285543,-0.4729709687001382,False,False,False,False
515,0.2645786735555345,0.3922506719530447,0.14400200192685292,5.534471839120312e-23,0.2360176645859294,4.068496603025789e-24,0.94287370126489,0.41618,0.1777,5.3306,4.616207090602138,-0.3807187941348192,-0.7503125721946985,0.7267760949597124,0.6642852837456695,False,False,False,False
650,0.26445746898602784,0.28345297245875606,0.27683443354532705,0.0002030952697921735,0.36744729851441976,8.12417790701394e-15,0.677802517600592,0.0084023,0.0554,5.535,2.104693140794224,-2.0756018162497525,-1.2564902352715703,0.7431176252147417,0.32318878569456555,False,False,False,False
