Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
1038,0.31678059240503587,0.32020735111311405,0.3111430649304261,0.004137266734883793,0.5623672518772352,1.3265525705415674e-15,0.706255378482633,1.8871,0.719,0.27579491463100303,-0.14327110961711742,False,False,False,False
1100,0.31669817004250417,0.3258922832482721,0.33773943657939914,0.0004125956442296742,0.4870056832151073,2.4484085752801454e-10,0.7583331345289439,12.113,0.5693,1.0832517172216034,-0.2446588161884524,False,False,False,False
753,0.31668594407273576,0.22241628308615458,0.34004111084020255,0.2037585408306922,0.4881439713053441,0.00021859130093002764,0.5512675060865098,1.6741,0.4241,0.2237813963998135,-0.3725317275402904,False,False,False,False
846,0.3160629342978681,0.19909935455885874,0.34667551077534137,0.28439835109449185,0.41785018813188873,7.108981520991793e-11,0.5313906214165286,1.6648,0.5017,0.22136206720357055,-0.2995558989722485,False,False,False,False
198,0.3159971440635757,0.1407100487279459,0.3477351535295982,0.32646065714159556,0.4061922430743998,0.07489758069465761,0.4247000858776274,0.3273,0.2783,-0.4850539946919957,-0.5554867936659571,False,False,False,False
534,0.3159191683243948,0.21859230564732737,0.2772228253233068,0.2621047543133241,0.3046413799331366,0.06679536295904683,0.6688315190931597,1.8792,0.3716,0.2739730037695494,-0.4299242946783959,False,False,False,False
820,0.31517376911880457,0.3420617981765597,0.30882178971767166,4.8303601788552504e-05,0.4509017316842647,1.2246626607802193e-58,0.8160970205902979,1.6388,0.6634,0.2145259552811047,-0.1782245328165365,False,False,False,False
532,0.3147718937155356,0.18475839664943736,0.3395185545437354,0.21419620384002597,0.40738089651103115,0.06441333165498217,0.5483504820279034,1.9836,0.6441,0.2974540996190723,-0.19104670084408887,False,False,False,False
1071,0.31459243006365717,0.19692500363939022,0.37660695258384275,0.2565276741915738,0.45143066203473503,5.813071109438599e-07,0.4883962802010232,0.34635,0.111,-0.4604848080271424,-0.9546770212133425,False,False,False,False
118,0.31422837769011613,0.37573427418196215,0.23824213555570198,0.04391387313071738,0.3537420783117295,5.337074605715099e-05,0.9351904307063746,5.5827,0.44,0.7468442906042914,-0.3565473235138126,False,False,False,False
23,0.3139795154012562,0.27745886369295797,0.4462892664319158,0.028348934539341515,0.5244451801833986,1.255177405334438e-62,0.570814195851625,0.58574,0.2364,-0.2322951171260335,-0.6263525277907822,False,False,False,False
1028,0.3137327635346919,0.20012938777067765,0.36228436270384967,0.25931451798470434,0.4216037373707643,4.6058884034874876e-06,0.5254565937257376,0.14587,0.1534,-0.8360340170451165,-0.8141746403870378,False,False,False,False
54,0.3136539492640281,0.22431306119573702,0.2998794780931614,0.2625066972384377,0.3837338778934717,1.0395900567137192e-12,0.6221496930940302,18.49,0.147,1.266936911159173,-0.8326826652518239,False,False,False,False
256,0.3132683949780902,0.21371587997687214,0.32700425552974455,0.22485889904799003,0.45270733012589875,0.004161597322398602,0.5576098928644192,6.0924,0.3022,0.7847884094522298,-0.5197055399969934,False,False,False,False
203,0.3132304975519927,0.37130304465677755,0.21130711830859264,7.949608476693812e-08,0.47795215897397997,4.6132101815745375e-10,0.8768931305199852,3.9001,0.0332,0.5910757426396818,-1.4788619162959638,False,False,False,False
607,0.313224268865551,0.20652386903344064,0.3232042428148568,0.27235958768402174,0.4093709985750594,3.317518112637066e-14,0.5611865152537838,0.70223,0.2687,-0.15352062095988658,-0.5707323335668315,False,False,False,False
369,0.31219749933004043,0.21689500571798076,0.29896386000766556,0.291796182329488,0.3619867861858861,4.421298856975054e-06,0.6082362468283057,0.84854,0.4641,-0.0713276803117519,-0.33338843158097003,False,False,False,False
149,0.3120566054297937,0.4440975285087176,0.0005186410121181351,1.8603504028150073e-05,0.6075601498882055,1.949215703942148e-27,0.9521856327446168,0.52525,0.8637,-0.27963393892200983,-0.06363708040225555,False,False,False,False
1024,0.31204239887095475,0.3215193233367454,0.2756854377599964,0.0005155432798521634,0.640255214286456,1.5390578671088453e-13,0.6437557990283153,10.154,0.9646,1.0066371590685863,-0.015652742414136153,False,False,False,False
189,0.31190449084718685,0.2836860480253225,0.41640339391519626,0.038672650600014714,0.4353780360752998,0.002822328835587069,0.6662460448098364,1.7257,0.7893,0.23696529910297962,-0.1027578971946346,False,False,False,False
412,0.31184375004497633,0.17786843306374456,0.40577055884903684,0.3288076816368788,0.4115670614303984,2.124475498233392e-08,0.41307342706381267,0.69786,0.5003,-0.15623169388948388,-0.3007694971165909,False,False,False,False
1000,0.31167701963232985,0.3659702249392632,0.29511693186495286,4.1086462505013484e-11,0.37045176022668536,4.954438670544693e-20,0.8928164060289245,0.41286,0.2857,-0.3841971917699639,-0.544089759617257,False,False,False,False
892,0.31134503182136075,0.2573526837668236,0.39239797374809465,0.10148210296302845,0.43016629983673116,1.1752994841207646e-08,0.6326787708059548,0.23302,0.1639,-0.6326068020775242,-0.785421046429501,False,False,False,False
675,0.3111385745161456,0.2541409962698855,0.290342775556332,0.14201773277730204,0.502586223743622,2.3189409027621105e-10,0.6207461402715779,0.87989,0.5653,-0.05557161805327771,-0.2477210145398813,False,False,False,False
303,0.3110877178792778,0.18896091368266624,0.34535354485951253,0.28160683596246944,0.4243490817198793,0.006111279001182035,0.4980178478533458,10.312,0.1455,1.0133429043453466,-0.8371370066780739,False,False,False,False
78,0.31035843320645307,0.20205061936139426,0.42329119327665987,0.20968895574208674,0.4547516076121991,0.0004166822428929942,0.4636437271584267,0.047584,0.1064,-1.3225390531581398,-0.9730583720409707,False,False,False,False
1049,0.31010852975793857,0.4460644324401118,0.005170770563828831,0.003888158759615264,0.5602632036191212,1.5737948927513204e-24,0.9812205158471274,0.10982,0.1303,-0.959318560626642,-0.8850555842874153,False,False,False,False
927,0.3097297791531042,0.32145541599485095,0.3554109031519566,2.785263466158274e-11,0.43113235815163714,4.1035008156479776e-20,0.7621056344340745,0.87538,0.6259,-0.05780338003140545,-0.20349504844670377,False,False,False,False
69,0.3093422015868802,0.2871284974882577,0.38726899763020217,0.013525955076123326,0.5454613478700574,6.736753506298432e-08,0.6004546399904831,2.477,0.5853,0.393926006585837,-0.23262147588581947,False,False,False,False
930,0.3082818389434124,0.2068043196943099,0.37921081193966344,0.2028006643329793,0.4561443768959533,1.0695616529234289e-11,0.5032533415377701,0.96882,0.3435,-0.013756904340661543,-0.4640732586044307,False,False,False,False
732,0.30763514392966707,0.33563449339367346,0.32178220556830994,4.673133769971009e-09,0.4076368025175307,1.2913814372493231e-25,0.8087567068893611,0.76672,0.5752,-0.11536320796282028,-0.24018112262517377,False,False,False,False
372,0.3075319771066007,0.1851458080947902,0.35231781765870973,0.28919812186573035,0.42942952920785266,2.0371597855577347e-15,0.466714416800709,0.45043,0.1369,-0.3463726918677058,-0.86359655186601,False,False,False,False
1099,0.3072798556151699,0.3112567253391249,0.2746229354689748,0.029033581439274814,0.5078656141114912,5.187983890742276e-06,0.7248719590722179,1.0329,0.7733,0.014058277424335934,-0.11165198982195101,False,False,False,False
557,0.30710533321560296,0.2808943073726606,0.49498252057236325,3.4988247766378536e-07,0.5002533423246601,2.2521546709241822e-22,0.540290453298514,1.2402,0.3139,0.09349172701093188,-0.5032086842999576,False,False,False,False
187,0.3069791456680857,0.19456651166204345,0.324749533112184,0.3190685230039251,0.3498079649032474,7.249575210992779e-10,0.5412697065961147,2.8787,0.0527,0.459196407798106,-1.2781893847874535,False,False,False,False
653,0.30670871702632224,0.3488296267335584,0.33759872715284633,4.3956641327391566e-09,0.3450251274058531,3.8929417155591375e-11,0.8509197261383182,0.30774,0.119,-0.5118160505506028,-0.9244530386074693,False,False,False,False
621,0.30659534671463917,0.20154905600441625,0.34002149458706893,0.23555641481855613,0.43943156952762186,1.4283880157584425e-09,0.517967253211561,0.83551,0.2986,-0.07804834778276325,-0.5249101966109935,False,False,False,False
641,0.3065596687501605,0.23962267520320035,0.28535394625599225,0.2197608643861368,0.3693048782828955,4.678588343442186e-12,0.6583786548210996,2.0291,0.4544,0.30730345086676514,-0.3425616772970375,False,False,False,False
462,0.30620964079674007,0.3516944035279577,0.17276962791249284,0.00207935105418376,0.5941779302909784,9.691446671328733e-12,0.7620212947163538,0.68305,0.2784,-0.1655475043282696,-0.5553307690614755,False,False,False,False
965,0.30602059855304753,0.3904883175363545,0.22198878631561977,1.0375350473175756e-16,0.3596873286081033,8.03009202562629e-17,0.9484268778415146,1.5914,0.57,0.2017793537250607,-0.24412514432750865,False,False,False,False
831,0.3059112829530978,0.19774390277148834,0.3543206597698206,0.2479319698870257,0.4029904428804926,8.795433221611138e-39,0.5243133422281497,1.6266,0.2796,0.2112807679641292,-0.5534628329263562,False,False,False,False
179,0.30577249880827057,0.20705031205561908,0.3660993317264953,0.18225140607615656,0.4590467854163854,0.010700160280198706,0.510764810542117,5.2069,0.5274,0.7165792370063578,-0.2778598745425845,False,False,False,False
210,0.3056778396290703,0.4132072523921839,0.18285630989791896,1.9084299376196068e-08,0.3475819785794365,1.5623113379993863e-15,0.997950890583695,0.0094408,0.05,-2.0249912026442503,-1.3010299956639813,False,False,False,False
1043,0.3052710533809774,0.41070746725245216,0.08677953149493522,0.08132692390566491,0.35919244507872833,0.0003018843754881738,0.9987544820500702,0.28976,0.9344,-0.5379615670300167,-0.029467170231675728,False,False,False,False
1103,0.3048012126417502,0.3637355872510379,0.30808879088956115,5.429218832880569e-06,0.3254724349367475,8.015416727037562e-08,0.890439328009442,47.771,0.1169,1.679164332552692,-0.9321854888381599,False,False,False,False
468,0.3045055807814526,0.3031101498984274,0.3532390046013655,2.371685188755874e-06,0.4780411782163063,2.81491959591538e-32,0.6912453494044026,1.316,0.4768,0.1192558892779367,-0.32166375326782,False,False,False,False
535,0.3042931833085728,0.29255293795305115,0.3878806133143648,0.0008079063151631487,0.48491399469467467,1.74861608351915e-11,0.6478634022011753,0.47241,0.9671,-0.32568091779253455,-0.01452861671041231,False,False,False,False
379,0.3041166947982449,0.3339021688047691,0.18418499460328128,0.14060941709448393,0.33355462682149545,2.6545038626438344e-06,0.862231780968101,0.041064,0.0211,-1.3865387487472938,-1.6757175447023074,False,False,False,False
551,0.3038682935358533,0.2528185024569349,0.2795104561659679,0.21296911508778968,0.33082200989870514,3.461549705733266e-05,0.6960052710297467,1.2094,0.2911,0.08256996426992291,-0.5359577945611892,False,False,False,False
396,0.30363223876469114,0.18379098242038303,0.31744090315216755,0.3143319274115651,0.4003931545408777,1.2934566371856208e-07,0.48599507937318154,0.7523,0.1507,-0.12360893818081242,-0.8218867476853682,False,False,False,False
1056,0.30336590070472835,0.1935465165318409,0.33258857494820837,0.27660619816022636,0.37976058353394804,1.8247248049743651e-22,0.527874146881259,0.082079,0.0578,-1.0857679433765997,-1.238072161579471,False,False,False,False
283,0.30335058052291225,0.2333255569584779,0.24337367733852922,0.18700645524747095,0.5188790182519114,0.006791139553494776,0.5607026122231549,0.35619,0.2175,-0.44831827747744213,-0.6625407387093438,False,False,False,False
400,0.3032981060926244,0.19243569143896772,0.39636276988802555,0.23054505980632484,0.41206883178252834,6.615176664882313e-20,0.47751386898624343,1.746,0.4355,0.2420442393695509,-0.361011840656318,False,False,False,False
424,0.30317380037518765,0.2802736643943514,0.38217222874326623,0.03761619051654267,0.43485588349876786,2.4638963399373675e-06,0.6612222352210214,0.51551,0.3023,-0.28776290573895935,-0.5195618528221829,False,False,False,False
442,0.30299788703623276,0.28243380920215816,0.37168994369130154,0.05168797237258283,0.40177986430901097,4.209752077995419e-06,0.6898274450561905,0.49848,0.5413,-0.3023522617532949,-0.2665619729089387,False,False,False,False
736,0.3027243208539197,0.3501567358111266,0.234985233889865,1.3784385057538474e-05,0.4443814349731047,1.3110287855130376e-06,0.8342398399927857,1.7031,0.4037,0.2312401489450753,-0.3939412505896856,False,False,False,False
773,0.30260145089311374,0.17630673146491468,0.3665201463776635,0.30328553225219707,0.4081682875485878,1.0636303022143694e-28,0.43503328828712046,0.36649,0.1772,-0.4359378709657428,-0.7515362824489681,False,False,False,False
1073,0.30200524759495584,0.2163612371112455,0.39225518372914625,0.15427415503173336,0.4538345895066243,9.9655134990592e-05,0.5095626545722848,1.2646,0.59,0.10195317747719945,-0.22914798835785583,False,False,False,False
954,0.30192656690854874,0.22783819111383918,0.36008164405544063,0.14027015791455863,0.45574974240063787,1.2544175827070287e-10,0.5535312900466649,0.50692,0.3696,-0.29506057380265965,-0.43226803745193093,False,False,False,False
182,0.30148459927121696,0.32584398135572834,0.1680854345614441,0.0725589393482494,0.4862187851060591,2.4253166004014235e-05,0.7805355841743282,0.0099888,0.0526,-2.000486682412786,-1.279014255846261,False,False,False,False
828,0.30139805318200763,0.35060817064801614,0.28409514903749755,0.00012667305265691585,0.36887970003811643,3.5435029364527517e-62,0.8538887437817669,0.71824,0.3562,-0.14373041194242236,-0.44830608487277523,False,False,False,False
968,0.3013949563064654,0.1769922332521348,0.3440543407965432,0.3069729718095505,0.4110803727779779,2.91294322284677e-20,0.44486709614825526,0.52132,0.4047,-0.28289561341362446,-0.3928667956084333,False,False,False,False
343,0.2997703073081426,0.374838236303046,0.2524367995684813,0.018511667329907243,0.30012378330953443,0.0019386217845961064,0.9258406645481937,1.2431,0.5263,0.09450606645445501,-0.2787666299827225,False,False,False,False
671,0.2996892214045116,0.40007228521239246,0.1990908486391095,0.09718228376183866,0.20258429913225615,9.983714047540096e-88,0.9995886754893538,0.37738,0.3817,-0.4232211198568239,-0.41827784005090124,False,False,False,False
49,0.29944878390619245,0.25917811699185905,0.27947148852204223,0.13503919680024523,0.4099407246304778,1.9146122276320094e-31,0.6727925095781969,0.55735,0.2999,-0.25387199453567216,-0.5230235342404729,False,False,False,False
751,0.29911935000480316,0.22406799995804266,0.3412896447341376,0.15114120327738945,0.4482228245298149,2.206575668254382e-09,0.5549430752760979,1.2623,0.2253,0.10116258221484162,-0.6472388082761692,False,False,False,False
824,0.2973588299228839,0.4307022829984139,4.474378891368161e-05,4.799866008484998e-07,0.5447315562478197,1.1078152262116983e-41,0.9420173695910856,0.35956,0.5892,-0.4442286282444823,-0.22973726182940674,False,False,False,False
896,0.29729439746004027,0.39977412307376525,0.14562630783710742,0.13525231230597556,0.20595332736717334,7.711262774560998e-108,0.999640039789945,1.003,0.5164,0.001300933020418072,-0.2870137664056173,False,False,False,False
464,0.2971930129107233,0.3594192990986517,0.29409556610059084,7.592038635147493e-18,0.3117000643253992,7.760938598732589e-48,0.8801694341276263,1.2396,0.6127,0.09328156756724541,-0.21275211966804605,False,False,False,False
957,0.29619810639669725,0.3766447780345642,0.19612759584934383,1.1155922161960802e-05,0.37575787185790266,3.9055135707775977e-19,0.9090939083540778,0.62839,0.7321,-0.20177073480229815,-0.13542959314656974,False,False,False,False
239,0.2959306990552039,0.38113908570827215,0.20413125754904463,8.706620448488233e-14,0.3515838625534772,1.6629178388979026e-36,0.9239383751734107,0.37169,0.3193,-0.42981912306687864,-0.4958010814605551,False,False,False,False
