Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
1066,0.29934280296621185,0.3504655593648016,0.2212838605942038,3.7888359287458155e-15,0.44149146040259823,2.1434829771402637e-24,0.8339386938342536,2.9578,0.1104,8.9042,0.8451086956521738,0.47096880460579615,-0.9570309266068199,0.9495949062593665,-0.07308742964668019,False,False,False,False
838,0.2990893347521676,0.2539018019506324,0.35541159882595535,0.08479599247793117,0.44100757800233265,0.00011328347545362575,0.6141182209791655,0.15309,0.2017,6.0837,0.68368864650471,-0.8150531769481061,-0.6952941017872346,0.7841677899376811,-0.16514163203691568,False,False,False,False
404,0.298892642892817,0.1764665733399978,0.35751971262794136,0.28609494102679905,0.41954976472831823,0.0005402689107195197,0.43075852717030677,0.5151,0.1793,5.1045,0.822643614054657,-0.28810845011942104,-0.7464197104378172,0.7079532081514907,-0.08478826924800104,False,False,False,False
275,0.2984528370192155,0.405561106901053,0.11883535420382654,1.3249033084082977e-20,0.4165158706910278,6.193021539488481e-30,0.9569129602012231,0.0052706,0.1374,6.4036,0.9934497816593888,-2.278139942309905,-0.8620132672764684,0.8064241959489677,-0.0028540813467567185,False,False,False,False
1000,0.29676837849126725,0.37504632390593884,0.26144974396521864,1.3139208744228555e-16,0.3049942766534555,3.0524618124095004e-29,0.9173978718376616,0.41286,0.2857,6.3494,0.4854742737136856,-0.3841971917699639,-0.544089759617257,0.8027326876540817,-0.3138337793094582,False,False,False,False
597,0.29653119009440765,0.1756798246339175,0.38405751342535205,0.2771548738273556,0.38419278666364715,4.6643652443268955e-15,0.43725077655567857,0.51958,0.3947,5.0371,0.17380288826957183,-0.2843475744134964,-0.4037328736044847,0.702180572858325,-0.7599430106887637,False,False,False,False
832,0.296317866053794,0.24221259404908166,0.3547256593843851,0.08753019116602981,0.5129480065649331,3.5844486123676586e-14,0.5263854731535861,0.27225,0.0607,11.684,0.8237232289950578,-0.5650321115721875,-1.2168113089247425,1.0675915483015121,-0.08421868673923871,False,False,False,False
1071,0.2958005034652387,0.21083988071563173,0.2872679574258539,0.2075423446048075,0.44018434440139664,1.3204193321056303e-08,0.5440078576899421,0.34635,0.111,14.5111,0.5261261261261261,-0.4604848080271424,-0.9546770212133425,1.1617003349617148,-0.278910131674258,False,False,False,False
727,0.29553478314522275,0.2211289143332753,0.14857337309537733,0.14155852134057045,0.4215312565716276,0.13896817310209578,0.6270425916164427,0.92916,0.2208,7.4705,0.2740036231884058,-0.03190949468884387,-0.6560009309428387,0.873349670085006,-0.5622436944046924,False,False,False,False
480,0.2951584624056798,0.2044580149207492,0.3219466421396409,0.19702958421146774,0.4424490330771701,1.1983378663989771e-12,0.5143670525989218,0.15719,0.1718,5.0251,0.8311990686845169,-0.8035750860508047,-0.7649768405047764,0.7011447086827877,-0.08029495205506791,False,False,False,False
946,0.29477947549980266,0.17338985989936778,0.3761714702581314,0.2782088417513874,0.40647029884796276,6.707186896669606e-15,0.41304676664152495,0.53199,0.2198,5.5106,0.583712465878071,-0.27409653121178773,-0.6579723119125283,0.7411988878722375,-0.23380103171254324,False,False,False,False
667,0.29477934425217567,0.2686091017760434,0.3863073345003756,0.05162903663002793,0.38649798590507956,2.511740791778791e-06,0.6494598524846037,1.466,0.2658,8.2783,0.48758465011286684,0.16613397030510912,-0.5754450233932868,0.9179411608885829,-0.3119499750721386,False,False,False,False
231,0.29471292776638836,0.40475898359443707,0.16090626817809273,0.0702202802509626,0.2424381263147587,1.0966614247719288e-15,0.9999999640881265,0.28615,0.6738,7.8291,0.21326803205699021,-0.5434062497555922,-0.17146899335489862,0.893711840282855,-0.6710742385108758,False,False,False,False
563,0.29462620115220417,0.17711930304096327,0.34800103279034306,0.27509369590315935,0.39811366500550305,2.0090255900520786e-06,0.4519206030364252,0.24451,0.095,8.745,0.7063157894736842,-0.6117033743480964,-1.0222763947111522,0.9417598138146953,-0.1510010851198557,False,False,False,False
987,0.29418782641946606,0.15727462086448882,0.28444312476254535,0.27272239086798117,0.3198078436977741,0.07594726557565037,0.5180185071933793,0.044629,0.0922,4.3326,1.3427331887201734,-1.350382844267413,-1.0352690789463705,0.6367485953783361,0.12798972363046981,False,False,False,False
27,0.2938527793164969,0.2869838061418083,0.3581189394370511,9.496647452850592e-08,0.4672110358019131,3.898267258551648e-13,0.6439338263766561,0.30009,0.2373,13.9413,0.3383902233459755,-0.5227484764751105,-0.624702261782661,1.1443032727937348,-0.4705821929386581,False,False,False,False
653,0.2936103565867638,0.3246257108495185,0.3252436811350109,1.0153193852057e-06,0.3548681461839995,6.9015330451998655e-09,0.7879389333938905,0.30774,0.119,5.9031,0.7924369747899159,-0.5118160505506028,-0.9244530386074693,0.77108014034136,-0.1010352686552024,False,False,False,False
698,0.29349506722135493,0.2713811482940935,0.2707986305657115,0.08032908371237588,0.45237443325453963,2.0502516702971377e-86,0.6639731885741478,0.6459,0.3955,6.7774,0.42402022756005053,-0.18983471545685035,-0.4028535121663046,0.8310631183191277,-0.37261342522760965,False,False,False,False
896,0.2934838514082151,0.402826528856691,0.17601429745953073,0.08509729170952643,0.2069663607367442,4.825476117711144e-94,0.9993413071352738,1.003,0.5164,6.7951,0.40724244771494966,0.001300933020418072,-0.2870137664056173,0.8321958524045873,-0.3901469609080616,False,False,False,False
905,0.29257758123483296,0.4079815057960595,0.0001392601770514366,7.615543281388262e-07,0.6218565112395892,1.1122527460245045e-56,0.8408913732031962,0.42656,0.1783,8.5826,0.4301738642736961,-0.37001987226623484,-0.7488486568246454,0.9336188723011295,-0.3663559792263736,False,False,False,False
969,0.292297535908072,0.27828106436322947,0.34050143735549404,0.012506112705424175,0.49727982090552064,1.5178870816706737e-08,0.6112002933950503,2.6291,0.3123,18.2624,0.30771693884085816,0.41980710517149866,-0.5054280157698013,1.261557850868864,-0.5118485965616533,False,False,False,False
1047,0.29217204983920353,0.1853043475458756,0.3531527728547591,0.24080825080558857,0.3800140900998744,1.8342422315530942e-21,0.4868851354357955,0.069857,0.0325,4.4584,2.4,-1.1557900690193195,-1.4881166390211256,0.6491790300481438,0.38021124171160603,False,False,False,False
109,0.29199675917462825,0.3561271241964613,0.22435067063909023,0.006243646746014854,0.3617247959844359,0.00025500328700328346,0.867409679216597,0.40431,0.0873,4.3322,2.049255441008018,-0.39328551691240415,-1.0589857562944303,0.6367084980205472,0.31159609686180323,False,False,False,False
356,0.2914249303089507,0.27727913789375097,0.21467618160890856,0.18337511289897698,0.2431745781721441,0.047057610538935805,0.7688411683257882,0.012626,0.0615,12.4779,1.0016260162601627,-1.898734215008665,-1.2111248842245832,1.0961415007988953,0.0007055963890087532,False,False,False,False
502,0.29137647171242087,0.26516272271263613,0.1795648353400192,0.15041191290664546,0.3536333054252489,0.04985172413270777,0.7234205807574831,0.33783,0.6168,4.6676,0.17996108949416342,-0.47130178680779783,-0.20985563495709944,0.6690936311702246,-0.7448213862562432,False,False,False,False
957,0.29072942726423473,0.3529304549543449,0.2809058721999136,7.182759001718789e-07,0.3086209969984114,3.380324812381936e-13,0.8641195488466105,0.62839,0.7321,5.7924,0.5358557574101899,-0.20177073480229815,-0.13542959314656974,0.7628585448663168,-0.27095209872389436,False,False,False,False
564,0.2904857172369909,0.2834804042783765,0.34890069260507367,0.016326999478662885,0.41957500580513973,0.0003082927842619665,0.6673175955118164,27.477,0.0029,7.3417,25.0,1.4389693137379866,-2.537602002101044,0.8657966341850633,1.3979400086720377,False,False,False,False
736,0.2903960441078216,0.32952880869199486,0.21168165663053423,4.2940446490319596e-05,0.4750703637439979,2.0926990653850144e-06,0.76518316701902,1.7031,0.4037,5.2565,0.5442160019816695,0.2312401489450753,-0.3939412505896856,0.7206966687497962,-0.2642286924898041,False,False,False,False
605,0.2903619895074568,0.43031507162389127,0.0126484160558734,0.00021814328940427001,0.46768249556438196,7.227481287372783e-15,0.9712608926276171,0.39582,0.9308,5.8745,0.3366996132359261,-0.40250226553590357,-0.03114362538530769,0.7689709081383639,-0.47275738248212096,False,False,False,False
459,0.2889680417914733,0.3293146276640787,0.2539155286173408,0.07206234801726058,0.2804037437942162,1.6558193341049985e-11,0.8384585885119906,1.0175,0.7461,4.1942,0.5745878568556494,0.007534417897257678,-0.12720296001040157,0.6226491359112561,-0.24064355647896574,False,False,False,False
599,0.2882102914031278,0.4258910499423836,0.0009972428083635822,0.0002074482330830401,0.49158348966321386,1.6065480452301149e-25,0.9482632763109786,2.3744,0.946,8.7405,0.2141649048625793,0.37555388359893305,-0.02410886359820726,0.9415362771458313,-0.669251695377531,False,False,False,False
182,0.2874336147533712,0.33640860391618116,0.1754604298723667,0.057564297313793915,0.3353235525677257,0.021004770835408523,0.8478150231775611,0.0099888,0.0526,4.4104,2.2281368821292773,-2.000486682412786,-1.279014255846261,0.6444779794712127,0.3479418675283327,False,False,False,False
828,0.28709023837888126,0.35141879799616715,0.18333297911797666,0.001018289113475047,0.41359809988780216,1.9486608501152235e-54,0.8375018237751525,0.71824,0.3562,9.1749,0.3340819764177428,-0.14373041194242236,-0.44830608487277523,0.9626013394434877,-0.47614695373469407,False,False,False,False
1100,0.2867619016190583,0.34982903684003386,0.238578320364246,0.0007165284973370559,0.34198238250729907,3.208110375222418e-16,0.8525322767264092,12.113,0.5693,4.4326,0.6207623397154399,1.0832517172216034,-0.2446588161884524,0.6466585421202875,-0.20707463864080236,False,False,False,False
818,0.2866772602794629,0.41733227336583656,0.11621446580283264,0.008238822543213987,0.3099628402534866,3.946759502101437e-06,0.9989662260382792,0.50974,0.2019,8.1266,0.5656265477959386,-0.2926512853878182,-0.6948636810563608,0.9099088838369971,-0.24747021503381006,False,False,False,False
137,0.28592274597959755,0.26854511881084653,0.145280150832369,0.13773931831965722,0.561978708592671,0.00038413551903317876,0.5842314166342572,26.289,0.3698,5.2616,0.9899945916711735,1.4197740664128746,-0.43203309317684574,0.7211178288511998,-0.004367177941623207,False,False,False,False
848,0.28573437838878135,0.25623143415991,0.2640501569233827,0.07455119295681427,0.5182780533995321,2.5367451488387823e-07,0.5717922349896628,0.68911,0.4568,7.0014,0.21760070052539407,-0.16171144778766583,-0.34027390476220837,0.8451848902259058,-0.6623397108404783,False,False,False,False
105,0.2856374610468298,0.31271486661527714,0.32073639506818713,4.796271874936363e-05,0.3499078703572434,6.70769679792991e-22,0.7574950770899691,0.8483,0.2241,10.5626,0.44578313253012053,-0.07145053299833613,-0.6495581434649388,1.0237708336020193,-0.35087636830907887,False,False,False,False
914,0.2851842934979739,0.37957375553792094,0.1692447039166789,3.3847457717011115e-18,0.3413772903420415,2.805423123063931e-47,0.9152994732311494,0.26666,0.2187,9.2997,0.33653406492912663,-0.5740421252254857,-0.6601512169623629,0.9684689388285543,-0.4729709687001382,False,False,False,False
1005,0.2850490399977842,0.3463879089630595,0.1610825611081624,2.012305125658841e-09,0.4571500001958543,5.974974035148561e-50,0.8070126366725991,1.6029,0.8389,5.0806,0.43247109309810466,0.2049064289025684,-0.07628980560343722,0.7059150038787945,-0.36404291600850514,False,False,False,False
118,0.28488767586439534,0.3578090452309867,0.24547052307664274,0.011489984486180622,0.27610445577146503,0.00749757109695884,0.8838758448907296,5.5827,0.44,5.5799,0.5179545454545454,0.7468442906042914,-0.3565473235138126,0.746626415812606,-0.28570835130581185,False,False,False,False
567,0.28444223251716855,0.24518114062515944,0.29373029755855906,0.11135390672265204,0.3880618135141444,1.802248059788238e-08,0.6290651267680064,1.819,0.6742,17.9288,0.2500741619697419,0.25983269906348355,-0.17121125181504687,1.253551222589586,-0.6019311778962296,False,False,False,False
477,0.28408427759746996,0.34096272430628727,0.2713223718011771,6.1710544907668e-12,0.3150195508373719,1.940611120040138e-21,0.8340794653426298,0.84351,0.3472,6.9895,1.9133064516129032,-0.07390976438596963,-0.4594202834955457,0.8444461092209782,0.28178453593709524,False,False,False,False
210,0.283542949191668,0.4145039844459421,0.15356609470016586,8.780714717812077e-05,0.2668387815299026,4.909168466153507e-08,0.9972220134894088,0.0094408,0.05,4.8149,2.2819999999999996,-2.0249912026442503,-1.3010299956639813,0.6825872717514821,0.35831564008219574,False,False,False,False
621,0.28316367391648306,0.18253146670805345,0.34248567226503,0.22417938647990343,0.3693685589129007,1.0112691757066475e-07,0.4797846507976636,0.83551,0.2986,4.7041,0.5850636302746149,-0.07804834778276325,-0.5249101966109935,0.6724765454206701,-0.2327968984060756,False,False,False,False
782,0.28173627775687826,0.26089351611965955,0.426926560969545,8.779547120998077e-07,0.44111925924908124,2.7213840354815033e-24,0.540634690611053,1.2901,0.8661,6.3984,0.4340145479736751,0.11062337523333066,-0.062431961399617084,0.8060713867894465,-0.36249571288657045,False,False,False,False
949,0.2811263305359476,0.20615538870944614,0.26609759443927583,0.21037803298170113,0.3685885871340246,3.082431061562153e-40,0.5605674381247364,3.3283,0.8752,9.5148,0.21263711151736744,0.5222224649962562,-0.057892691010644454,0.9783996638989976,-0.6723609358585886,False,False,False,False
918,0.2805162150399357,0.2674675628347481,0.39546833006550103,3.858940139916182e-07,0.4139194934235029,8.936125676272193e-33,0.5931928658166604,0.56188,0.2342,7.0744,0.6093082835183604,-0.2503564262503972,-0.6304131092636557,0.8496896120070763,-0.21516291762169734,False,False,False,False
420,0.2801321883785292,0.2051660415421264,0.40744460417554074,0.12158817890981706,0.42390555822101006,0.00022749617793372834,0.44749510440834456,1.9784,0.2337,5.8579,0.8609328198545143,0.2963141033532409,-0.6313412876077731,0.7677419535833949,-0.06503073600833711,False,False,False,False
515,0.28006972593023394,0.38818772381997135,0.1156678144924017,4.1321082301719495e-18,0.3627222296265223,4.112837944507927e-18,0.9219585855322455,0.41618,0.1777,5.3306,4.616207090602138,-0.3807187941348192,-0.7503125721946985,0.7267760949597124,0.6642852837456695,False,False,False,False
716,0.27942509174304464,0.1414146766250049,0.2918651816658412,0.2768248894077886,0.3043407129817217,0.06379728652066936,0.46029738813920223,0.56061,0.1763,5.7961,0.7385138967668746,-0.2513391596865341,-0.7537476877006779,0.7631358697379818,-0.1316413280671489,False,False,False,False
50,0.2781545805867169,0.4107444314492466,0.1935343207717394,9.536852303375286e-15,0.20647890757769985,6.10566288412176e-21,0.9907596745841357,0.45476,0.0818,5.3428,1.6784841075794623,-0.3422177421884616,-1.087246696328677,0.7277689173006153,0.22491723356543217,False,False,False,False
135,0.27781632803048323,0.2628530776433589,0.2478761175311114,0.175532454812981,0.25502366671816107,2.6267005190478768e-05,0.710623134084972,1.0096,0.0741,5.078,1.5856950067476383,0.004149341900059117,-1.1301817920206718,0.7056926965377035,0.2002196586284269,False,False,False,False
400,0.27750714485738326,0.18973037194707937,0.2725531786586141,0.2181684745891985,0.39830176692016034,2.3513812687960846e-17,0.49851230411894343,1.746,0.4355,21.2522,0.20642939150401834,0.2420442393695509,-0.361011840656318,1.3274038943112774,-0.6852284676104533,False,False,False,False
708,0.27736605977739337,0.26861760815805386,0.3635703727860186,9.950890672959448e-09,0.41790832432667335,3.494463654974716e-20,0.6053515918233842,1.9661,0.5839,5.0981,0.4332933721527659,0.29360560319281814,-0.2336615247487127,0.7074083499685272,-0.36321795407546936,False,False,False,False
427,0.27711823152504983,0.16240552980280218,0.18645578317298964,0.15792652929175047,0.4252764820521021,0.13588796710156734,0.4800443960068397,1.0361,0.9997,4.2179,0.04571371411423426,0.015401673702949125,-0.00013030789173217684,0.6250962790632567,-1.3399534920384177,False,False,False,False
