Source_ID,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
234,1.7199,0.4246,29.7908,0.1695713612812058,0.2355031964943377,-0.37202001017002,1.4740821658844117,-0.7706474933987115,0.1782374364347122,0.1639220479324225,0.1791167594303425,0.1807434430656447,0.198946129398076,0.1660692372107116,0.17375874793249238,0.00853017012732997,0.1639220479324225,0.1791167594303425,0.1819196032248108
992,3.4794,0.4558,9.5779,0.4969284774023695,0.5415043591318591,-0.3412256791556432,0.9812702983909796,-0.303706114495506,0.1781695254663543,0.1636987520532697,0.1790860549289902,0.1580381449252909,0.2433691325744737,0.2303468098452377,0.17365144414953806,0.008631457961220234,0.1636987520532697,0.1790860549289902,0.2105846957816674
488,0.43064,0.1675,4.7059,0.8107462686567164,-0.3658856331923685,-0.775985188627136,0.6726426942149232,-0.0911150414283811,0.1780316991746595,0.163665868856237,0.1789614084068286,0.1813671459632024,0.1469226275361606,0.2095409576344984,0.17355299214590836,0.008575109038546774,0.163665868856237,0.1789614084068286,0.1792769103779538
683,0.59897,0.3107,5.6302,0.4293530737045381,-0.2225949291311103,-0.5076587467450255,0.7505238224452415,-0.3671854236744443,0.1779785140801869,0.1636555927962184,0.1785253340334631,0.2126524576816746,0.2268569405115321,0.3157846776757345,0.1733864803032895,0.008431629840770935,0.1636555927962184,0.1785253340334631,0.25176469195631374
779,0.31635,0.2827,4.3857,0.6724442872302794,-0.4998321612048323,-0.5486741915104804,0.6420389208206194,-0.1723436916240764,0.1779735935689058,0.1631969790274653,0.178124355337858,0.1861333375824975,0.1451351533474157,0.142858915260451,0.17309830931140968,0.008575134886493639,0.1631969790274653,0.178124355337858,0.1580424687301214
357,0.48639,0.2808,12.5095,0.3571937321937322,-0.3130153625787906,-0.5516028965422324,1.097239951453569,-0.4470961704373495,0.177810407829673,0.1629806387317074,0.1780318697731123,0.248161016133671,0.20961561411515,0.1485780478262803,0.17294097211149753,0.008626612436264867,0.1629806387317074,0.1780318697731123,0.20211822602503374
544,0.8917,0.1159,7.3891,0.633304572907679,-0.0497812333581366,-0.935916564036404,0.8685915441002887,-0.1983873760475254,0.1776049138426633,0.16245816771413,0.1777083944889899,0.1878341534724915,0.2579251849942018,0.2470213854626335,0.17259049201526108,0.008775002784530014,0.16245816771413,0.1777083944889899,0.23092690797644225
863,1.8347,0.8617,5.5636,0.7458512243240107,0.2635650609608573,-0.0646439070544268,0.7453558984520344,-0.1273477930351731,0.1769169057568045,0.1622457077322992,0.1775266354124361,0.160222397700586,0.1698156050010354,0.2564273780509832,0.1722297496338466,0.008651806868055348,0.1622457077322992,0.1775266354124361,0.1954884602508682
185,3.0807,0.1373,7.7015,0.7742170429715951,0.4886494085772019,-0.8623294627632448,0.8865753197541674,-0.1111372727134583,0.1767338752600294,0.1614141680158698,0.176478198830645,0.1936399890355004,0.2029426541501408,0.1641245711369427,0.17154208070218138,0.008771961248506474,0.1614141680158698,0.1767338752600294,0.18690240477419462
1118,0.86166,0.2747,9.5446,0.4459410265744448,-0.0646640674147453,-0.5611413405794381,0.9797577324748048,-0.3507225707200107,0.1765580361988911,0.1610584988232022,0.1762375130209466,0.2666692241718676,0.1612222952313061,0.2208403880323224,0.1712846826810133,0.008857584941575054,0.1610584988232022,0.1765580361988911,0.2162439691451654
157,0.53928,0.5247,6.5808,0.3413379073756432,-0.268185685869265,-0.280088935801661,0.8182786921650999,-0.4668154783493075,0.1761614248106336,0.161037971693395,0.1756887570564799,0.1649275193908582,0.1698686653732012,0.1857414037893921,0.17096271785350284,0.00859833085304267,0.161037971693395,0.1761614248106336,0.17351252951781715
709,1.3108,0.584,5.9903,3.1011986301369863,0.1175364327103381,-0.2335871528876005,0.7774485728203687,0.4915295834607359,0.1760169653890171,0.1610261180344277,0.1756256041391305,0.2570195150792088,0.1736297632307095,0.2504596277508781,0.17088956252085843,0.008544234533277616,0.1610261180344277,0.1760169653890171,0.22703630202026548
713,0.61542,0.4449,6.5205,0.207237581478984,-0.2108283941000993,-0.3517375942519555,0.8142808992465183,-0.683531484694415,0.1755449759527674,0.16086878920576,0.1751574896633528,0.1804594227735106,0.1904078791498561,0.2831379565128121,0.17052375160729338,0.008363687024117338,0.16086878920576,0.1755449759527674,0.2180017528120596
687,1.7479,0.4967,7.9905,0.193879605395611,0.2425165823656045,-0.3039058400047766,0.9025739558405108,-0.7124678728706888,0.1749311752083166,0.1605407411364031,0.1749520975967487,0.2437044119148625,0.2199367643155897,0.2498229526212085,0.17014133798048947,0.008314367339647397,0.1605407411364031,0.1749520975967487,0.2378213762838869
127,0.048244,0.138,4.1431,0.9253623188405796,-1.3165566912097522,-0.8601209135987634,0.6173254157805694,-0.0336881891378212,0.1748628983752069,0.1604132828582002,0.1747590957491346,0.1646744462211304,0.1993367346248065,0.231862553883142,0.17001175899418056,0.008312686199179744,0.1604132828582002,0.1748628983752069,0.1986245782430263
1108,4.4638,0.2289,5.8057,0.8313674093490607,0.6497047278555522,-0.6403542073254571,0.7638545906222944,-0.0802070043875224,0.1746658971992847,0.1603553271700183,0.1742707161742974,0.2407832014557287,0.3398732915264734,0.218484967747905,0.16976398018120012,0.008150527935308438,0.1603553271700183,0.1746658971992847,0.2663804869100357
711,0.86662,0.5411,5.7059,0.4814267233413417,-0.0621712924659527,-0.2667224660674182,0.7563241560647038,-0.3174698062970384,0.1744813565993172,0.1596174451935308,0.174184667770094,0.1166393382685071,0.2078488621380121,0.2057122466950974,0.16942782318764735,0.008497331543251151,0.1596174451935308,0.1744813565993172,0.17673348236720554
1003,0.65303,0.3722,7.8631,0.2603439011284256,-0.1850668669099457,-0.4292236312052518,0.895593798898112,-0.5844525917439829,0.1741326431052246,0.1594627382543516,0.1740393901614867,0.2448780132482463,0.1888094622828828,0.2510002712817796,0.16921159050702098,0.008442882458684449,0.1594627382543516,0.1741326431052246,0.22822924893763621
635,0.44448,0.2483,4.7768,0.6194120016109544,-0.3521477759424785,-0.6050232804454357,0.6791370581737234,-0.2080203840891521,0.1739186798931952,0.159434408852785,0.1739283734346308,0.194065630032069,0.2230741827450213,0.2396233253145018,0.16909382072687032,0.008365297472660604,0.159434408852785,0.1739283734346308,0.21892104603053072
1065,0.93231,0.2801,10.2526,0.4862549089610852,-0.0304396574915584,-0.5526868911764318,1.0108340139250325,-0.3131360012468019,0.1737424506974988,0.1594152057240133,0.1738254452032769,0.1589068789067918,0.2448941951226768,0.2190538791172809,0.168994367208263,0.008295900980484097,0.1594152057240133,0.1738254452032769,0.20761831771558317
845,0.889,0.3117,7.5297,0.4321462945139557,-0.0510982390297863,-0.5062631977231602,0.8767776732870186,-0.3643692065538542,0.1736600067458974,0.1594136937465678,0.1735038716522098,0.1831348753970826,0.1471658886799968,0.1710440852911611,0.16885919071489167,0.008180412842627912,0.1594136937465678,0.1736600067458974,0.16711494978941352
317,1.0836,0.4922,48.1958,0.1072734660707029,0.0348689963611305,-0.3078583906332162,1.683009193502354,-0.9695076868329716,0.1736436102677018,0.1591971126343008,0.1730759297592982,0.1442296731031062,0.1350135923960891,0.2241415566341227,0.1686388842204336,0.008181739014624814,0.1591971126343008,0.1736436102677018,0.167794940711106
107,0.086545,0.0447,4.5811,3.185682326621924,-1.062758017738154,-1.3496924768680636,0.6609697720149355,0.5032024661689011,0.1735666029646811,0.1590333496327186,0.1727947500806171,0.2467642460992703,0.1586503831312048,0.2503261777438262,0.16846490089267227,0.00817707518587849,0.1590333496327186,0.1735666029646811,0.2185802689914338
207,1.4888,0.6471,5.8179,0.660485241848246,0.1728363601227105,-0.1890286001777925,0.7647662521772095,-0.1801368819941569,0.1733348134201443,0.1585612608155105,0.1727673814928556,0.2270629006815115,0.2243457629739634,0.1876219507921575,0.16822115190950346,0.008370520695206487,0.1585612608155105,0.1733348134201443,0.21301020481587743
84,0.099917,0.0785,5.6633,1.1617834394904458,-1.00036061409554,-1.1051303432547477,0.753069567964804,0.0651251815831636,0.1731172041065949,0.1583713471216699,0.1727656341019456,0.165018115230202,0.2209732265721234,0.2616714500346547,0.16808472844340347,0.008413871456891542,0.1583713471216699,0.1731172041065949,0.2158875972789934
734,0.3387,0.3602,5.5782,1.5177679067184895,-0.4701848033553697,-0.4434562915164854,0.7464940813425891,0.1812053654080425,0.1724069736366846,0.15818036584674,0.1726031415147906,0.1984843567860343,0.2159482096907138,0.1264125031175462,0.16773016033273838,0.008270946227772505,0.15818036584674,0.1726031415147906,0.18028168986476478
208,0.68164,0.3424,6.5862,0.4891939252336449,-0.1664449322238082,-0.4654662439948844,0.8186349145899136,-0.3105189446322515,0.1716270911017881,0.1580116341453598,0.1722640343158023,0.2121373710123256,0.218980746618766,0.2397930438273201,0.16730091985431672,0.008051058682027067,0.1580116341453598,0.1722640343158023,0.22363705381947055
769,0.00029329,0.0552,4.4638,2.2717391304347827,-3.5327027444482124,-1.258060922270801,0.6497047278555522,0.3563584587654987,0.1713879701682442,0.1577060964041197,0.1714912224107015,0.2062481328881551,0.1110699196499891,0.2359862456407725,0.16686176299435515,0.007929207923245429,0.1577060964041197,0.1714912224107015,0.1844347660596389
219,1.5977,0.3945,10.3229,0.6968314321926489,0.2034952351932908,-0.4039529924545608,1.0138017202633336,-0.1568722677019706,0.1712468939519807,0.1575197429954729,0.1708051680488989,0.2255509096965786,0.2183903026080312,0.1284148109436573,0.16652393499878415,0.0078009861984068615,0.1575197429954729,0.1712468939519807,0.19078534108275572
910,0.94643,0.2133,5.1601,0.6779184247538679,-0.0239115018670655,-0.6710091445505713,0.7126581181053834,-0.1688225624909166,0.1703839290145348,0.1571715769395699,0.170598585525811,0.2199357349600962,0.1410341072070386,0.2412875702422823,0.16605136382663857,0.007690869958871742,0.1571715769395699,0.170598585525811,0.20075247080313904
319,0.020059,0.0347,6.2593,2.043227665706052,-1.697690721630015,-1.4596705252091262,0.7965257672143038,0.3103167603921928,0.1702619528960707,0.157111340862594,0.1703573332415467,0.1551288782768696,0.1659104748443489,0.2451763792962649,0.16591020900007047,0.007620192565027452,0.157111340862594,0.1703573332415467,0.18873857747249448
259,7.2301,0.1454,5.2685,1.0880330123796425,0.8591443040922973,-0.8374355934769809,0.7216869843870489,0.0366420726386387,0.1700347686781725,0.1569354786912038,0.1702868763047105,0.2408059865520304,0.1950893771621704,0.1521408923305261,0.16575237455802894,0.007636696216864215,0.1569354786912038,0.1702868763047105,0.1960120853482423
337,0.84803,0.3237,28.8537,0.146122953351869,-0.0715887838234752,-0.4898573005974269,1.4602015119995633,-0.8352815586647615,0.1696438210412781,0.155750918957742,0.1702593261126416,0.2559493259179012,0.1031054948140723,0.1324901002176801,0.16521802203722058,0.008204525712149536,0.155750918957742,0.1702593261126416,0.16384830698321787
214,34.987,0.1322,5.032,1.0597579425113464,1.5439067050064068,-0.8787685448503785,0.7017406324372125,0.0252066801361531,0.1695182239260009,0.1551657372274401,0.1699296318829912,0.1634845442414117,0.154378386327696,0.1719410910567368,0.16487119767881073,0.008407692076700269,0.1551657372274401,0.1699296318829912,0.1632680072086148
991,0.98359,0.3609,5.6405,0.5247991133277917,-0.0071858953124338,-0.4426131179404928,0.7513176035606827,-0.2800069073922525,0.1687898696493393,0.154934621164465,0.1698683817522195,0.1764923656829687,0.1378472012058826,0.1840046539192546,0.16453095752200794,0.008328148095725733,0.154934621164465,0.1698683817522195,0.16611474026936865
223,2.486,0.9995,4.9467,0.0462231115557778,0.395501124305626,-0.0002172015458642,0.694315572726167,-1.3351408228980102,0.1685087488493415,0.1548792182646174,0.169485082059252,0.1654518098956831,0.1772977711732438,0.1914721700776117,0.1642910163910703,0.00816546169019366,0.1548792182646174,0.169485082059252,0.1780739170488462
615,1.9787,0.4458,13.2846,0.3622700762673845,0.2963799537713857,-0.3508599358557811,1.1233484823136233,-0.4409675374770972,0.1681764726514306,0.1547577286739378,0.1689898482134947,0.1803180448208099,0.2032425108105949,0.2471508105542689,0.16397468317962105,0.007992470376618014,0.1547577286739378,0.1689898482134947,0.21023712206189124
1107,20.633,0.1857,5.0246,2.648896068928379,1.3145623781778388,-0.7311880962602195,0.7011014940114779,0.4230649188195509,0.1675826137408366,0.1545302354497829,0.1689644695313721,0.2235763040379565,0.2241033564487205,0.193814193818455,0.16369243957399718,0.00796472659083702,0.1545302354497829,0.1689644695313721,0.21383128476837734
1030,1.0247,0.4005,12.5249,0.3707865168539325,0.0105967362065251,-0.3973974795797435,1.0977742671044282,-0.4308760667670253,0.1671861007572445,0.1538049283507203,0.1688055795697567,0.17349152962124,0.1610278875585797,0.2284070896839025,0.16326553622590714,0.008233043418571277,0.1538049283507203,0.1688055795697567,0.18764216895457406
786,1.7256,0.2522,17.3542,0.3112609040444092,0.2369401320944886,-0.5982549177629373,1.239404598209476,-0.5068754254918103,0.1670597227852515,0.1526029555227435,0.1687037255605691,0.1605394272948275,0.3130736623935957,0.1717245735564408,0.16278880128952136,0.008859417405775217,0.1526029555227435,0.1687037255605691,0.21511255441495467
739,0.84496,0.5132,4.5241,0.6182774746687452,-0.0731638498555803,-0.2897133522971091,0.6555321959369296,-0.2088165756024786,0.1668364274322427,0.1523352597142172,0.1680654244415784,0.1483115283504647,0.1533199352026591,0.2507777649930701,0.16241237052934612,0.008748641620133366,0.1523352597142172,0.1680654244415784,0.18413640951539798
1114,1.2945,0.328,19.3826,0.3088414634146341,0.1121020547708908,-0.4841261562883209,1.287412033288322,-0.5102643983513987,0.1667872611994192,0.1520770133375968,0.1679686085861702,0.1558260479800507,0.213340329438315,0.095721661879382,0.16227762770772872,0.008853716482819652,0.1520770133375968,0.1679686085861702,0.1549626797659159
729,0.024029,0.0218,27.3935,0.7568807339449541,-1.6192643025843088,-1.6615435063953952,1.4376475245349851,-0.1209725493906985,0.1666060682753516,0.1512559180438072,0.1673244645971955,0.1347161235274964,0.1170222103248577,0.2501211599088949,0.16172881697211808,0.009076906537514386,0.1512559180438072,0.1673244645971955,0.16728649792041636
1080,0.0016012,0.0752,4.2887,1.767287234042553,-2.7955544185669323,-1.1237821594083577,0.6323256678521807,0.2473071403510897,0.1662200374651392,0.1507733870226239,0.1672349511403724,0.2041340819288563,0.1667058962029829,0.2071940895952945,0.16140945854271185,0.009225075906319845,0.1507733870226239,0.1672349511403724,0.19267802257571123
933,0.4345,0.4125,7.4814,0.3023030303030303,-0.3620102192153147,-0.3845760471140561,0.8739828753219773,-0.5195574994074013,0.1659266939722881,0.150709004597959,0.1669027423261367,0.2267933667391535,0.1977378331159542,0.1984780301680683,0.1611794802987946,0.009080821199021826,0.150709004597959,0.1669027423261367,0.20766974334105867
4,0.4448,0.3207,4.2748,0.5675085749922045,-0.351835221425999,-0.4939010400715595,0.6309158007184064,-0.2460275719433657,0.1658320186271154,0.1505771107341547,0.1666512057597639,0.2408210485115069,0.2076491933627044,0.1163987361571236,0.16102011170701133,0.009053174519409625,0.1505771107341547,0.1666512057597639,0.1882896593437783
758,0.87937,0.7934,6.7327,0.3050163851777162,-0.0558283545642726,-0.1005078038618682,0.8281892633247309,-0.5156768301577004,0.1656442932421138,0.1498601896491458,0.1664585655504258,0.1299736737956506,0.1498865299062302,0.2292589160458084,0.1606543494805618,0.009356878469748173,0.1498601896491458,0.1664585655504258,0.16970637324922974
53,8.3061,0.3546,4.2168,0.9715172024816692,0.9193971554262502,-0.450261268735101,0.624983003206901,-0.0125495050212544,0.1656393750749383,0.1497827140449744,0.1661567411709577,0.1039432608244166,0.1463913344919392,0.229896925259683,0.16052627676362347,0.009307793607321082,0.1497827140449744,0.1661567411709577,0.16007717352534626
316,1.6702,0.2616,5.2494,0.7347094801223242,0.2227684793485798,-0.5823622603477704,0.7201096669144572,-0.133884356319703,0.165434855670836,0.1489622377252363,0.1657162597107174,0.1570067938877939,0.1348260063806021,0.1842511098625181,0.1600377843689299,0.00959273668724883,0.1489622377252363,0.1657162597107174,0.1586946367103047
437,0.39067,0.5258,5.7362,0.4720426017497147,-0.4081899374690827,-0.279179418229656,0.7586242851601167,-0.3260188046076329,0.1651089431055664,0.1487670176036197,0.1653908661113592,0.3587334169785057,0.2099121312145921,0.1943078101546737,0.1597556089401818,0.009517443186947524,0.1487670176036197,0.1653908661113592,0.2543177861159238
